datetime,symbol,open,high,low,close,volume
2026-07-06 15:05:00,NASDAQ:AAPL,313.12,313.38,313.12,313.21,38946.0
2026-07-06 15:10:00,NASDAQ:AAPL,313.22,313.39,313.17,313.2,35532.0
2026-07-06 15:15:00,NASDAQ:AAPL,313.22,313.32,313.02,313.21,35261.0
2026-07-06 15:20:00,NASDAQ:AAPL,313.21,313.47,313.2,313.375,29937.0
2026-07-06 15:25:00,NASDAQ:AAPL,313.38,313.56,313.31,313.41,30224.0
2026-07-06 15:30:00,NASDAQ:AAPL,313.42,313.65,313.35,313.53,47744.0
2026-07-06 15:35:00,NASDAQ:AAPL,313.53,313.7,313.45,313.59,25201.0
2026-07-06 15:40:00,NASDAQ:AAPL,313.6,313.735,313.55,313.615,33611.0
2026-07-06 15:45:00,NASDAQ:AAPL,313.61,313.67,312.91,312.95,74557.0
2026-07-06 15:50:00,NASDAQ:AAPL,312.9,313.05,311.42,312.64,106890.0
2026-07-06 15:55:00,NASDAQ:AAPL,312.64,313.0,312.34,312.78,232020.0
2026-07-07 09:30:00,NASDAQ:AAPL,315.19,315.48,312.8,312.87,133220.0
2026-07-07 09:35:00,NASDAQ:AAPL,312.96,313.42,310.22,311.24,139950.0
2026-07-07 09:40:00,NASDAQ:AAPL,311.24,312.73,311.24,312.09,71404.0
2026-07-07 09:45:00,NASDAQ:AAPL,312.07,312.3,311.54,311.86,47412.0
2026-07-07 09:50:00,NASDAQ:AAPL,311.85,312.81,311.5,311.54,59765.0
2026-07-07 09:55:00,NASDAQ:AAPL,311.535,311.68,311.13,311.57,50609.0
2026-07-07 10:00:00,NASDAQ:AAPL,311.57,311.72,311.09,311.5,48608.0
2026-07-07 10:05:00,NASDAQ:AAPL,311.51,312.3,311.47,312.11,44729.0
2026-07-07 10:10:00,NASDAQ:AAPL,312.14,312.54,311.35,311.88,37620.0
2026-07-07 10:15:00,NASDAQ:AAPL,311.92,312.25,311.53,311.64,49359.0
2026-07-07 10:20:00,NASDAQ:AAPL,311.65,312.1,311.28,311.28,39611.0
2026-07-07 10:25:00,NASDAQ:AAPL,311.33,311.85,311.19,311.46,57031.0
2026-07-07 10:30:00,NASDAQ:AAPL,311.43,312.35,310.97,312.34,56523.0
2026-07-07 10:35:00,NASDAQ:AAPL,312.345,313.36,312.24,313.01,83169.0
2026-07-07 10:40:00,NASDAQ:AAPL,313.01,313.43,312.3,312.54,67213.0
2026-07-07 10:45:00,NASDAQ:AAPL,312.565,313.0,312.21,312.64,30176.0
2026-07-07 10:50:00,NASDAQ:AAPL,312.61,312.97,312.02,312.35,26989.0
2026-07-07 10:55:00,NASDAQ:AAPL,312.34,313.0,312.29,312.8,25746.0
2026-07-07 11:00:00,NASDAQ:AAPL,312.78,313.21,312.69,313.06,31714.0
2026-07-07 11:05:00,NASDAQ:AAPL,313.07,313.87,313.04,313.23,44646.0
2026-07-07 11:10:00,NASDAQ:AAPL,313.23,313.525,313.06,313.32,30924.0
2026-07-07 11:15:00,NASDAQ:AAPL,313.34,313.64,313.16,313.61,45152.0
2026-07-07 11:20:00,NASDAQ:AAPL,313.65,314.14,313.59,313.73,62473.0
2026-07-07 11:25:00,NASDAQ:AAPL,313.75,314.1,313.43,314.1,32672.0
2026-07-07 11:30:00,NASDAQ:AAPL,314.1,314.14,313.75,313.955,32644.0
2026-07-07 11:35:00,NASDAQ:AAPL,313.97,314.23,313.9,314.08,39184.0
2026-07-07 11:40:00,NASDAQ:AAPL,314.07,314.42,314.02,314.4,47422.0
2026-07-07 11:45:00,NASDAQ:AAPL,314.4,314.72,314.36,314.36,47088.0
2026-07-07 11:50:00,NASDAQ:AAPL,314.33,314.62,314.26,314.28,36418.0
2026-07-07 11:55:00,NASDAQ:AAPL,314.27,314.505,314.14,314.29,47017.0
2026-07-07 12:00:00,NASDAQ:AAPL,314.27,314.37,313.88,314.23,36942.0
2026-07-07 12:05:00,NASDAQ:AAPL,314.25,314.25,313.48,313.84,54708.0
2026-07-07 12:10:00,NASDAQ:AAPL,313.82,313.85,313.12,313.12,35878.0
2026-07-07 12:15:00,NASDAQ:AAPL,313.13,314.04,312.69,313.75,61099.0
2026-07-07 12:20:00,NASDAQ:AAPL,313.75,313.81,313.0,313.32,32500.0
2026-07-07 12:25:00,NASDAQ:AAPL,313.3,313.44,313.03,313.16,23599.0
2026-07-07 12:30:00,NASDAQ:AAPL,313.16,313.255,312.8,312.98,34776.0
2026-07-07 12:35:00,NASDAQ:AAPL,312.99,313.83,312.91,313.8,21398.0
2026-07-07 12:40:00,NASDAQ:AAPL,313.84,313.91,313.56,313.61,17474.0
2026-07-07 12:45:00,NASDAQ:AAPL,313.63,313.9,313.57,313.87,19697.0
2026-07-07 12:50:00,NASDAQ:AAPL,313.86,313.92,313.71,313.74,20105.0
2026-07-07 12:55:00,NASDAQ:AAPL,313.75,314.02,313.64,313.64,17767.0
2026-07-07 13:00:00,NASDAQ:AAPL,313.6,313.6,313.105,313.17,22368.0
2026-07-07 13:05:00,NASDAQ:AAPL,313.16,313.23,312.415,312.42,33468.0
2026-07-07 13:10:00,NASDAQ:AAPL,312.4,312.9,312.28,312.8,32399.0
2026-07-07 13:15:00,NASDAQ:AAPL,312.8,313.0,312.71,313.0,16428.0
2026-07-07 13:20:00,NASDAQ:AAPL,313.01,313.23,312.785,312.79,14950.0
2026-07-07 13:25:00,NASDAQ:AAPL,312.77,313.02,312.75,312.84,25130.0
2026-07-07 13:30:00,NASDAQ:AAPL,312.84,312.99,312.68,312.79,23765.0
2026-07-07 13:35:00,NASDAQ:AAPL,312.78,312.87,312.63,312.76,21191.0
2026-07-07 13:40:00,NASDAQ:AAPL,312.76,312.83,312.565,312.73,18312.0
2026-07-07 13:45:00,NASDAQ:AAPL,312.78,312.93,312.55,312.56,18663.0
2026-07-07 13:50:00,NASDAQ:AAPL,312.56,312.74,312.17,312.26,80762.0
2026-07-07 13:55:00,NASDAQ:AAPL,312.25,312.27,311.87,311.87,12842.0
2026-07-07 14:00:00,NASDAQ:AAPL,311.87,312.3,311.87,312.17,17460.0
2026-07-07 14:05:00,NASDAQ:AAPL,312.18,312.33,312.02,312.04,24929.0
2026-07-07 14:10:00,NASDAQ:AAPL,312.09,312.39,312.01,312.17,17884.0
2026-07-07 14:15:00,NASDAQ:AAPL,312.15,312.29,312.01,312.1,17708.0
2026-07-07 14:20:00,NASDAQ:AAPL,312.11,312.21,311.96,312.15,19822.0
2026-07-07 14:25:00,NASDAQ:AAPL,312.17,312.72,312.11,312.66,22259.0
2026-07-07 14:30:00,NASDAQ:AAPL,312.62,312.79,312.3,312.59,22677.0
2026-07-07 14:35:00,NASDAQ:AAPL,312.6,312.85,312.6,312.78,21144.0
2026-07-07 14:40:00,NASDAQ:AAPL,312.79,313.18,312.5,313.02,29896.0
2026-07-07 14:45:00,NASDAQ:AAPL,313.04,313.05,312.62,312.86,22668.0
2026-07-07 14:50:00,NASDAQ:AAPL,312.88,313.0,312.2,312.21,30909.0
2026-07-07 14:55:00,NASDAQ:AAPL,312.2,312.585,311.85,312.01,24523.0
2026-07-07 15:00:00,NASDAQ:AAPL,312.02,312.51,311.675,312.26,53723.0
2026-07-07 15:05:00,NASDAQ:AAPL,312.26,312.26,311.64,311.7,50825.0
2026-07-07 15:10:00,NASDAQ:AAPL,311.7,311.88,311.57,311.85,32803.0
2026-07-07 15:15:00,NASDAQ:AAPL,311.86,311.86,311.56,311.79,34461.0
2026-07-07 15:20:00,NASDAQ:AAPL,311.8,312.21,311.8,312.21,34733.0
2026-07-07 15:25:00,NASDAQ:AAPL,312.215,312.27,311.82,311.895,38194.0
2026-07-07 15:30:00,NASDAQ:AAPL,311.895,312.31,311.895,312.11,31400.0
2026-07-07 15:35:00,NASDAQ:AAPL,312.1,312.29,311.71,311.9,44152.0
2026-07-07 15:40:00,NASDAQ:AAPL,311.93,312.02,311.555,311.71,53333.0
2026-07-07 15:45:00,NASDAQ:AAPL,311.72,312.07,311.52,311.77,50984.0
2026-07-07 15:50:00,NASDAQ:AAPL,311.78,311.97,311.32,311.5,77104.0
2026-07-07 15:55:00,NASDAQ:AAPL,311.5,311.52,310.01,310.76,198912.0
2026-07-08 09:30:00,NASDAQ:AAPL,311.98,311.99,308.88,309.02,133475.0
2026-07-08 09:35:00,NASDAQ:AAPL,309.07,309.8,308.075,309.58,81788.0
2026-07-08 09:40:00,NASDAQ:AAPL,309.5,309.5,307.815,307.91,92838.0
2026-07-08 09:45:00,NASDAQ:AAPL,307.93,308.7,307.05,308.53,54411.0
2026-07-08 09:50:00,NASDAQ:AAPL,308.54,309.63,308.52,309.1,42283.0
2026-07-08 09:55:00,NASDAQ:AAPL,309.08,309.305,308.49,309.19,45716.0
2026-07-08 10:00:00,NASDAQ:AAPL,309.14,309.19,308.42,308.98,42462.0
2026-07-08 10:05:00,NASDAQ:AAPL,309.01,309.9,309.01,309.68,31484.0
2026-07-08 10:10:00,NASDAQ:AAPL,309.71,310.23,309.56,309.94,47674.0
2026-07-08 10:15:00,NASDAQ:AAPL,309.92,310.39,309.84,310.23,29491.0
2026-07-08 10:20:00,NASDAQ:AAPL,310.23,310.63,310.1,310.58,50240.0
2026-07-08 10:25:00,NASDAQ:AAPL,310.61,310.66,308.83,308.85,63515.0
2026-07-08 10:30:00,NASDAQ:AAPL,308.8,309.63,308.78,309.63,41428.0
2026-07-08 10:35:00,NASDAQ:AAPL,309.62,310.36,309.27,310.235,62782.0
2026-07-08 10:40:00,NASDAQ:AAPL,310.25,310.46,309.97,310.27,25951.0
2026-07-08 10:45:00,NASDAQ:AAPL,310.24,310.56,309.995,310.05,34113.0
2026-07-08 10:50:00,NASDAQ:AAPL,310.05,310.09,309.03,309.37,45182.0
2026-07-08 10:55:00,NASDAQ:AAPL,309.35,309.46,308.71,308.89,42055.0
2026-07-08 11:00:00,NASDAQ:AAPL,308.91,309.44,308.76,309.34,51748.0
2026-07-08 11:05:00,NASDAQ:AAPL,309.33,310.23,309.2,309.505,34100.0
2026-07-08 11:10:00,NASDAQ:AAPL,309.54,310.07,309.54,309.97,17790.0
2026-07-08 11:15:00,NASDAQ:AAPL,309.95,310.4,309.91,310.305,22241.0
2026-07-08 11:20:00,NASDAQ:AAPL,310.31,310.85,310.28,310.49,31143.0
2026-07-08 11:25:00,NASDAQ:AAPL,310.5,310.63,309.9,310.07,37445.0
2026-07-08 11:30:00,NASDAQ:AAPL,310.11,310.12,309.34,309.775,30876.0
2026-07-08 11:35:00,NASDAQ:AAPL,309.8,310.06,309.49,309.92,30434.0
2026-07-08 11:40:00,NASDAQ:AAPL,309.91,310.07,309.555,309.56,17774.0
2026-07-08 11:45:00,NASDAQ:AAPL,309.54,310.01,309.47,309.81,16997.0
2026-07-08 11:50:00,NASDAQ:AAPL,309.78,309.995,309.6,309.92,15047.0
2026-07-08 11:55:00,NASDAQ:AAPL,309.93,310.45,309.9,310.24,30023.0
2026-07-08 12:00:00,NASDAQ:AAPL,310.25,310.91,310.08,310.75,23752.0
2026-07-08 12:05:00,NASDAQ:AAPL,310.77,311.215,310.5,310.89,29779.0
2026-07-08 12:10:00,NASDAQ:AAPL,310.94,311.09,310.43,310.51,25389.0
2026-07-08 12:15:00,NASDAQ:AAPL,310.495,310.88,310.495,310.88,12530.0
2026-07-08 12:20:00,NASDAQ:AAPL,310.88,311.42,310.86,311.31,35880.0
2026-07-08 12:25:00,NASDAQ:AAPL,311.3,311.79,311.1,311.62,48345.0
2026-07-08 12:30:00,NASDAQ:AAPL,311.59,311.73,311.4,311.5,20915.0
2026-07-08 12:35:00,NASDAQ:AAPL,311.51,312.15,311.34,312.12,54098.0
2026-07-08 12:40:00,NASDAQ:AAPL,312.07,312.3,311.92,312.2,52927.0
2026-07-08 12:45:00,NASDAQ:AAPL,312.21,312.86,312.12,312.78,37952.0
2026-07-08 12:50:00,NASDAQ:AAPL,312.79,313.22,312.74,313.11,50216.0
2026-07-08 12:55:00,NASDAQ:AAPL,313.15,313.33,313.06,313.12,43667.0
2026-07-08 13:00:00,NASDAQ:AAPL,313.12,313.33,313.01,313.32,38040.0
2026-07-08 13:05:00,NASDAQ:AAPL,313.32,313.78,313.26,313.74,43914.0
2026-07-08 13:10:00,NASDAQ:AAPL,313.75,314.08,313.66,313.89,47007.0
2026-07-08 13:15:00,NASDAQ:AAPL,313.87,313.945,313.245,313.53,49015.0
2026-07-08 13:20:00,NASDAQ:AAPL,313.52,313.9,313.33,313.79,40778.0
2026-07-08 13:25:00,NASDAQ:AAPL,313.83,314.19,313.55,314.11,38221.0
2026-07-08 13:30:00,NASDAQ:AAPL,314.14,314.47,314.07,314.115,52950.0
2026-07-08 13:35:00,NASDAQ:AAPL,314.075,314.49,313.91,314.28,52164.0
2026-07-08 13:40:00,NASDAQ:AAPL,314.275,314.57,313.99,314.48,54188.0
2026-07-08 13:45:00,NASDAQ:AAPL,314.48,314.53,311.8,314.3,54059.0
2026-07-08 13:50:00,NASDAQ:AAPL,314.31,314.64,314.25,314.38,50575.0
2026-07-08 13:55:00,NASDAQ:AAPL,314.38,314.51,314.22,314.39,53952.0
2026-07-08 14:00:00,NASDAQ:AAPL,314.38,314.8,314.2,314.7,45924.0
2026-07-08 14:05:00,NASDAQ:AAPL,314.7,314.82,314.31,314.69,29021.0
2026-07-08 14:10:00,NASDAQ:AAPL,314.66,314.71,314.45,314.58,14581.0
2026-07-08 14:15:00,NASDAQ:AAPL,314.57,314.6,314.34,314.5,15149.0
2026-07-08 14:20:00,NASDAQ:AAPL,314.51,314.62,314.41,314.43,13368.0
2026-07-08 14:25:00,NASDAQ:AAPL,314.43,314.52,314.1,314.105,16509.0
2026-07-08 14:30:00,NASDAQ:AAPL,314.12,314.22,313.85,314.075,26039.0
2026-07-08 14:35:00,NASDAQ:AAPL,314.08,314.19,313.955,314.135,17915.0
2026-07-08 14:40:00,NASDAQ:AAPL,314.12,314.14,313.74,313.95,26571.0
2026-07-08 14:45:00,NASDAQ:AAPL,313.94,314.33,313.89,314.19,26454.0
2026-07-08 14:50:00,NASDAQ:AAPL,314.19,314.4,314.16,314.21,26187.0
2026-07-08 14:55:00,NASDAQ:AAPL,314.225,314.25,313.84,313.89,30002.0
2026-07-08 15:00:00,NASDAQ:AAPL,313.91,314.13,313.8,314.01,25050.0
2026-07-08 15:05:00,NASDAQ:AAPL,314.0,314.19,313.73,314.03,34138.0
2026-07-08 15:10:00,NASDAQ:AAPL,314.03,314.075,313.78,313.93,31169.0
2026-07-08 15:15:00,NASDAQ:AAPL,313.93,314.07,313.65,313.68,35177.0
2026-07-08 15:20:00,NASDAQ:AAPL,313.69,314.0,313.68,313.955,21442.0
2026-07-08 15:25:00,NASDAQ:AAPL,313.96,314.07,313.795,313.82,39312.0
2026-07-08 15:30:00,NASDAQ:AAPL,313.84,314.195,313.84,313.96,40724.0
2026-07-08 15:35:00,NASDAQ:AAPL,313.95,314.03,313.82,313.835,33426.0
2026-07-08 15:40:00,NASDAQ:AAPL,313.83,313.91,313.1,313.1,43685.0
2026-07-08 15:45:00,NASDAQ:AAPL,313.11,313.16,312.76,313.025,43416.0
2026-07-08 15:50:00,NASDAQ:AAPL,313.03,313.58,313.02,313.37,64176.0
2026-07-08 15:55:00,NASDAQ:AAPL,313.42,313.96,313.25,313.3,223238.0
2026-07-09 09:30:00,NASDAQ:AAPL,310.54,311.03,308.18,310.78,175652.0
2026-07-09 09:35:00,NASDAQ:AAPL,310.735,312.04,310.67,311.82,130856.0
2026-07-09 09:40:00,NASDAQ:AAPL,311.81,311.81,310.19,310.88,76139.0
2026-07-09 09:45:00,NASDAQ:AAPL,310.85,311.58,310.77,311.51,47089.0
2026-07-09 09:50:00,NASDAQ:AAPL,311.52,311.85,310.72,311.74,79629.0
2026-07-09 09:55:00,NASDAQ:AAPL,311.72,311.75,310.66,310.96,46766.0
2026-07-09 10:00:00,NASDAQ:AAPL,310.98,311.38,310.19,310.35,42556.0
2026-07-09 10:05:00,NASDAQ:AAPL,310.39,311.56,310.24,311.33,37909.0
2026-07-09 10:10:00,NASDAQ:AAPL,311.32,311.94,310.8,310.88,69921.0
2026-07-09 10:15:00,NASDAQ:AAPL,310.87,311.0,310.4,310.93,32066.0
2026-07-09 10:20:00,NASDAQ:AAPL,310.93,311.825,310.93,311.55,66345.0
2026-07-09 10:25:00,NASDAQ:AAPL,311.54,312.3,311.53,312.07,49275.0
2026-07-09 10:30:00,NASDAQ:AAPL,312.08,312.32,311.755,312.15,29904.0
2026-07-09 10:35:00,NASDAQ:AAPL,312.14,312.35,311.94,312.35,42596.0
2026-07-09 10:40:00,NASDAQ:AAPL,312.35,312.4,311.52,311.59,34463.0
2026-07-09 10:45:00,NASDAQ:AAPL,311.61,311.7,310.72,310.91,32610.0
2026-07-09 10:50:00,NASDAQ:AAPL,310.91,311.41,310.83,311.41,28710.0
2026-07-09 10:55:00,NASDAQ:AAPL,311.38,311.56,311.27,311.56,29499.0
2026-07-09 11:00:00,NASDAQ:AAPL,311.52,311.85,311.52,311.77,37314.0
2026-07-09 11:05:00,NASDAQ:AAPL,311.78,312.085,311.7,311.76,28761.0
2026-07-09 11:10:00,NASDAQ:AAPL,311.81,312.47,311.79,312.435,44390.0
2026-07-09 11:15:00,NASDAQ:AAPL,312.42,313.35,312.42,313.3,37898.0
2026-07-09 11:20:00,NASDAQ:AAPL,313.31,314.42,313.3,314.27,81915.0
2026-07-09 11:25:00,NASDAQ:AAPL,314.28,314.85,314.15,314.45,69907.0
2026-07-09 11:30:00,NASDAQ:AAPL,314.47,314.9,314.31,314.5,33351.0
2026-07-09 11:35:00,NASDAQ:AAPL,314.51,315.01,314.49,314.915,97821.0
2026-07-09 11:40:00,NASDAQ:AAPL,314.94,314.94,314.57,314.58,23131.0
2026-07-09 11:45:00,NASDAQ:AAPL,314.63,314.92,314.49,314.85,36330.0
2026-07-09 11:50:00,NASDAQ:AAPL,314.86,314.88,314.58,314.6,20154.0
2026-07-09 11:55:00,NASDAQ:AAPL,314.58,314.9,314.58,314.79,32314.0
2026-07-09 12:00:00,NASDAQ:AAPL,314.8,315.07,314.6,315.03,38344.0
2026-07-09 12:05:00,NASDAQ:AAPL,315.03,315.22,314.67,314.775,35418.0
2026-07-09 12:10:00,NASDAQ:AAPL,314.76,314.82,314.25,314.51,37353.0
2026-07-09 12:15:00,NASDAQ:AAPL,314.52,314.59,314.29,314.355,29355.0
2026-07-09 12:20:00,NASDAQ:AAPL,314.355,314.85,314.09,314.7,38698.0
2026-07-09 12:25:00,NASDAQ:AAPL,314.71,315.22,314.64,314.905,29900.0
2026-07-09 12:30:00,NASDAQ:AAPL,314.9,315.43,314.88,315.11,47368.0
2026-07-09 12:35:00,NASDAQ:AAPL,315.11,315.5,315.09,315.1,37828.0
2026-07-09 12:40:00,NASDAQ:AAPL,315.12,315.22,314.9,315.01,24972.0
2026-07-09 12:45:00,NASDAQ:AAPL,314.99,315.12,314.55,314.62,35446.0
2026-07-09 12:50:00,NASDAQ:AAPL,314.62,314.64,314.44,314.5,29733.0
2026-07-09 12:55:00,NASDAQ:AAPL,314.49,314.77,314.46,314.72,38912.0
2026-07-09 13:00:00,NASDAQ:AAPL,314.71,315.03,314.61,314.98,51544.0
2026-07-09 13:05:00,NASDAQ:AAPL,314.97,315.0,314.82,314.9,17821.0
2026-07-09 13:10:00,NASDAQ:AAPL,314.91,315.18,314.89,315.05,26749.0
2026-07-09 13:15:00,NASDAQ:AAPL,315.06,315.08,314.61,314.68,33183.0
2026-07-09 13:20:00,NASDAQ:AAPL,314.7,314.71,314.33,314.65,21541.0
2026-07-09 13:25:00,NASDAQ:AAPL,314.65,314.81,314.64,314.73,23606.0
2026-07-09 13:30:00,NASDAQ:AAPL,314.73,314.77,314.435,314.7,20895.0
2026-07-09 13:35:00,NASDAQ:AAPL,314.71,314.79,314.55,314.77,18876.0
2026-07-09 13:40:00,NASDAQ:AAPL,314.79,314.86,314.72,314.85,16923.0
2026-07-09 13:45:00,NASDAQ:AAPL,314.86,314.89,314.62,314.81,22202.0
2026-07-09 13:50:00,NASDAQ:AAPL,314.83,314.92,314.76,314.81,19133.0
2026-07-09 13:55:00,NASDAQ:AAPL,314.81,315.08,314.69,314.98,27092.0
2026-07-09 14:00:00,NASDAQ:AAPL,314.98,315.3,314.85,315.27,32375.0
2026-07-09 14:05:00,NASDAQ:AAPL,315.26,315.29,314.62,314.635,45626.0
2026-07-09 14:10:00,NASDAQ:AAPL,314.65,314.9,314.48,314.78,25516.0
2026-07-09 14:15:00,NASDAQ:AAPL,314.78,314.9,314.67,314.765,14473.0
2026-07-09 14:20:00,NASDAQ:AAPL,314.76,314.77,314.51,314.57,23090.0
2026-07-09 14:25:00,NASDAQ:AAPL,314.58,314.64,314.23,314.56,21960.0
2026-07-09 14:30:00,NASDAQ:AAPL,314.58,314.7,314.38,314.6,36344.0
2026-07-09 14:35:00,NASDAQ:AAPL,314.625,314.74,314.45,314.54,18137.0
2026-07-09 14:40:00,NASDAQ:AAPL,314.55,314.78,314.55,314.69,18084.0
2026-07-09 14:45:00,NASDAQ:AAPL,314.65,314.77,314.5,314.6,16919.0
2026-07-09 14:50:00,NASDAQ:AAPL,314.63,314.63,314.31,314.33,22746.0
2026-07-09 14:55:00,NASDAQ:AAPL,314.32,314.52,314.25,314.44,18142.0
2026-07-09 15:00:00,NASDAQ:AAPL,314.44,314.82,314.42,314.8,20149.0
2026-07-09 15:05:00,NASDAQ:AAPL,314.805,314.86,314.64,314.81,18918.0
2026-07-09 15:10:00,NASDAQ:AAPL,314.82,315.17,314.81,315.15,21993.0
2026-07-09 15:15:00,NASDAQ:AAPL,315.16,315.46,315.16,315.36,33231.0
2026-07-09 15:20:00,NASDAQ:AAPL,315.37,315.5,315.315,315.41,39573.0
2026-07-09 15:25:00,NASDAQ:AAPL,315.41,315.69,315.39,315.41,45811.0
2026-07-09 15:30:00,NASDAQ:AAPL,315.42,315.84,315.39,315.72,38655.0
2026-07-09 15:35:00,NASDAQ:AAPL,315.73,315.85,315.47,315.83,43137.0
2026-07-09 15:40:00,NASDAQ:AAPL,315.83,316.19,315.75,316.14,62943.0
2026-07-09 15:45:00,NASDAQ:AAPL,316.12,316.12,315.77,315.77,58705.0
2026-07-09 15:50:00,NASDAQ:AAPL,315.75,316.35,315.68,316.24,63109.0
2026-07-09 15:55:00,NASDAQ:AAPL,316.21,316.53,315.9,316.18,180431.0
2026-07-10 09:30:00,NASDAQ:AAPL,314.51,315.535,313.25,315.49,142537.0
2026-07-10 09:35:00,NASDAQ:AAPL,315.49,316.4,315.24,315.35,77018.0
2026-07-10 09:40:00,NASDAQ:AAPL,315.33,315.33,314.33,314.77,53286.0
2026-07-10 09:45:00,NASDAQ:AAPL,314.77,314.81,314.22,314.37,40825.0
2026-07-10 09:50:00,NASDAQ:AAPL,314.42,314.62,314.02,314.49,45013.0
2026-07-10 09:55:00,NASDAQ:AAPL,314.475,315.18,314.3,314.33,43877.0
2026-07-10 10:00:00,NASDAQ:AAPL,314.31,314.76,313.82,313.93,38725.0
2026-07-10 10:05:00,NASDAQ:AAPL,313.93,314.23,313.37,313.71,39078.0
2026-07-10 10:10:00,NASDAQ:AAPL,313.71,313.97,313.54,313.76,26792.0
2026-07-10 10:15:00,NASDAQ:AAPL,313.77,313.94,313.22,313.63,60994.0
2026-07-10 10:20:00,NASDAQ:AAPL,313.63,313.87,313.19,313.39,29898.0
2026-07-10 10:25:00,NASDAQ:AAPL,313.41,313.46,312.94,313.11,48192.0
2026-07-10 10:30:00,NASDAQ:AAPL,313.125,313.41,312.25,312.78,92200.0
2026-07-10 10:35:00,NASDAQ:AAPL,312.71,312.91,312.17,312.76,74084.0
2026-07-10 10:40:00,NASDAQ:AAPL,312.75,313.0,312.33,312.965,39273.0
2026-07-10 10:45:00,NASDAQ:AAPL,312.95,313.17,312.7,312.82,34238.0
2026-07-10 10:50:00,NASDAQ:AAPL,312.83,313.83,312.83,313.75,45839.0
2026-07-10 10:55:00,NASDAQ:AAPL,313.74,313.92,313.56,313.8,24825.0
2026-07-10 11:00:00,NASDAQ:AAPL,313.78,313.95,313.235,313.235,28971.0
2026-07-10 11:05:00,NASDAQ:AAPL,313.22,313.6,313.0,313.53,23843.0
2026-07-10 11:10:00,NASDAQ:AAPL,313.54,314.11,313.4,313.88,33385.0
2026-07-10 11:15:00,NASDAQ:AAPL,313.88,314.1,313.74,313.835,19830.0
2026-07-10 11:20:00,NASDAQ:AAPL,313.815,313.815,313.44,313.625,35168.0
2026-07-10 11:25:00,NASDAQ:AAPL,313.63,313.79,313.32,313.36,13152.0
2026-07-10 11:30:00,NASDAQ:AAPL,313.36,313.69,313.28,313.47,16031.0
2026-07-10 11:35:00,NASDAQ:AAPL,313.43,313.81,313.3,313.31,10561.0
2026-07-10 11:40:00,NASDAQ:AAPL,313.31,313.35,312.94,313.16,24326.0
2026-07-10 11:45:00,NASDAQ:AAPL,313.15,313.15,312.32,312.76,20128.0
2026-07-10 11:50:00,NASDAQ:AAPL,312.765,313.19,312.65,313.07,8639.0
2026-07-10 11:55:00,NASDAQ:AAPL,313.08,313.45,313.05,313.21,20848.0
2026-07-10 12:00:00,NASDAQ:AAPL,313.27,313.54,313.23,313.38,12200.0
2026-07-10 12:05:00,NASDAQ:AAPL,313.39,313.54,313.09,313.485,15462.0
2026-07-10 12:10:00,NASDAQ:AAPL,313.49,314.24,313.46,314.21,36648.0
2026-07-10 12:15:00,NASDAQ:AAPL,314.25,314.5,314.13,314.23,24515.0
2026-07-10 12:20:00,NASDAQ:AAPL,314.25,314.495,314.09,314.425,17136.0
2026-07-10 12:25:00,NASDAQ:AAPL,314.41,314.51,314.22,314.33,14478.0
2026-07-10 12:30:00,NASDAQ:AAPL,314.36,314.44,314.1,314.13,16121.0
2026-07-10 12:35:00,NASDAQ:AAPL,314.13,314.29,313.98,314.27,10551.0
2026-07-10 12:40:00,NASDAQ:AAPL,314.27,314.64,314.2,314.47,25323.0
2026-07-10 12:45:00,NASDAQ:AAPL,314.47,314.65,314.38,314.43,9365.0
2026-07-10 12:50:00,NASDAQ:AAPL,314.44,314.77,314.44,314.73,15141.0
2026-07-10 12:55:00,NASDAQ:AAPL,314.73,314.78,314.62,314.71,11980.0
2026-07-10 13:00:00,NASDAQ:AAPL,314.72,314.74,314.45,314.58,9959.0
2026-07-10 13:05:00,NASDAQ:AAPL,314.585,314.64,314.45,314.45,14168.0
2026-07-10 13:10:00,NASDAQ:AAPL,314.465,314.5,314.14,314.29,11384.0
2026-07-10 13:15:00,NASDAQ:AAPL,314.28,314.5,314.21,314.44,12543.0
2026-07-10 13:20:00,NASDAQ:AAPL,314.43,314.5,314.24,314.27,18379.0
2026-07-10 13:25:00,NASDAQ:AAPL,314.315,314.54,314.25,314.47,8814.0
2026-07-10 13:30:00,NASDAQ:AAPL,314.47,314.55,314.21,314.25,14279.0
2026-07-10 13:35:00,NASDAQ:AAPL,314.27,314.33,314.12,314.28,8178.0
2026-07-10 13:40:00,NASDAQ:AAPL,314.34,314.345,313.92,313.92,12929.0
2026-07-10 13:45:00,NASDAQ:AAPL,313.92,314.19,313.9,314.08,8058.0
2026-07-10 13:50:00,NASDAQ:AAPL,314.1,314.4,314.05,314.3,11862.0
2026-07-10 13:55:00,NASDAQ:AAPL,314.3,314.48,314.14,314.14,8646.0
2026-07-10 14:00:00,NASDAQ:AAPL,314.15,314.24,314.03,314.17,7554.0
2026-07-10 14:05:00,NASDAQ:AAPL,314.18,314.36,314.03,314.115,10831.0
2026-07-10 14:10:00,NASDAQ:AAPL,314.11,314.37,314.07,314.17,9482.0
2026-07-10 14:15:00,NASDAQ:AAPL,314.21,314.49,314.17,314.465,12140.0
