datetime,symbol,open,high,low,close,volume
2026-05-14 15:40:00,NASDAQ:KLAC,190.616,190.79,190.375,190.569,13570.0
2026-05-14 15:45:00,NASDAQ:KLAC,190.576,191.022,190.544,190.832,12930.0
2026-05-14 15:50:00,NASDAQ:KLAC,190.832,190.832,190.162,190.162,30050.0
2026-05-14 15:55:00,NASDAQ:KLAC,190.226,190.234,189.258,189.307,121980.0
2026-05-15 09:30:00,NASDAQ:KLAC,182.771,183.101,180.759,182.178,26870.0
2026-05-15 09:35:00,NASDAQ:KLAC,182.161,182.462,180.759,181.001,24300.0
2026-05-15 09:40:00,NASDAQ:KLAC,181.002,181.9,180.78,181.012,22350.0
2026-05-15 09:45:00,NASDAQ:KLAC,181.0,181.895,180.2,181.821,30360.0
2026-05-15 09:50:00,NASDAQ:KLAC,181.747,182.499,180.883,182.241,7770.0
2026-05-15 09:55:00,NASDAQ:KLAC,182.264,182.331,181.085,181.325,11960.0
2026-05-15 10:00:00,NASDAQ:KLAC,181.324,181.698,180.633,181.05,19690.0
2026-05-15 10:05:00,NASDAQ:KLAC,180.998,181.351,180.5,181.351,11810.0
2026-05-15 10:10:00,NASDAQ:KLAC,181.388,182.4,181.378,182.001,18130.0
2026-05-15 10:15:00,NASDAQ:KLAC,182.005,183.0,181.723,182.856,26140.0
2026-05-15 10:20:00,NASDAQ:KLAC,182.951,183.029,182.5,182.531,9240.0
2026-05-15 10:25:00,NASDAQ:KLAC,182.571,182.591,181.702,181.84,6910.0
2026-05-15 10:30:00,NASDAQ:KLAC,181.909,182.9,181.877,182.9,6840.0
2026-05-15 10:35:00,NASDAQ:KLAC,182.899,182.968,182.44,182.656,8180.0
2026-05-15 10:40:00,NASDAQ:KLAC,182.729,183.263,182.467,183.213,9830.0
2026-05-15 10:45:00,NASDAQ:KLAC,183.349,183.349,182.23,182.231,13620.0
2026-05-15 10:50:00,NASDAQ:KLAC,182.225,182.283,181.818,182.106,12750.0
2026-05-15 10:55:00,NASDAQ:KLAC,182.13,182.998,182.0,182.758,11700.0
2026-05-15 11:00:00,NASDAQ:KLAC,182.455,182.943,182.285,182.533,11050.0
2026-05-15 11:05:00,NASDAQ:KLAC,182.465,182.937,182.329,182.937,8180.0
2026-05-15 11:10:00,NASDAQ:KLAC,182.9,182.9,182.32,182.326,17680.0
2026-05-15 11:15:00,NASDAQ:KLAC,182.369,182.537,182.325,182.385,9350.0
2026-05-15 11:20:00,NASDAQ:KLAC,182.478,183.267,182.478,182.98,10060.0
2026-05-15 11:25:00,NASDAQ:KLAC,182.853,183.6,182.762,183.6,3950.0
2026-05-15 11:30:00,NASDAQ:KLAC,183.692,184.225,183.532,184.2,10820.0
2026-05-15 11:35:00,NASDAQ:KLAC,184.204,184.55,184.074,184.261,5940.0
2026-05-15 11:40:00,NASDAQ:KLAC,184.053,184.324,183.999,183.999,2480.0
2026-05-15 11:45:00,NASDAQ:KLAC,184.086,184.108,183.441,183.441,4230.0
2026-05-15 11:50:00,NASDAQ:KLAC,183.596,183.596,183.163,183.164,2110.0
2026-05-15 11:55:00,NASDAQ:KLAC,183.123,183.335,182.741,183.335,10140.0
2026-05-15 12:00:00,NASDAQ:KLAC,183.232,183.573,183.2,183.227,2800.0
2026-05-15 12:05:00,NASDAQ:KLAC,183.201,183.366,183.084,183.2,3530.0
2026-05-15 12:10:00,NASDAQ:KLAC,183.199,183.199,182.787,182.99,3600.0
2026-05-15 12:15:00,NASDAQ:KLAC,183.126,183.126,182.7,182.756,3940.0
2026-05-15 12:20:00,NASDAQ:KLAC,182.783,183.484,182.735,183.391,6640.0
2026-05-15 12:25:00,NASDAQ:KLAC,183.455,183.591,183.37,183.492,4360.0
2026-05-15 12:30:00,NASDAQ:KLAC,183.611,183.882,183.604,183.781,1650.0
2026-05-15 12:35:00,NASDAQ:KLAC,183.617,183.743,183.427,183.524,4830.0
2026-05-15 12:40:00,NASDAQ:KLAC,183.435,183.716,183.264,183.716,2780.0
2026-05-15 12:45:00,NASDAQ:KLAC,183.729,183.729,183.0,183.107,8280.0
2026-05-15 12:50:00,NASDAQ:KLAC,183.001,183.015,182.455,182.455,7200.0
2026-05-15 12:55:00,NASDAQ:KLAC,182.384,182.749,182.383,182.51,5570.0
2026-05-15 13:00:00,NASDAQ:KLAC,182.451,182.661,182.2,182.287,3780.0
2026-05-15 13:05:00,NASDAQ:KLAC,182.364,182.518,182.214,182.274,2100.0
2026-05-15 13:10:00,NASDAQ:KLAC,182.246,182.246,181.96,182.082,4640.0
2026-05-15 13:15:00,NASDAQ:KLAC,182.012,182.065,181.881,182.01,5790.0
2026-05-15 13:20:00,NASDAQ:KLAC,181.91,182.277,181.909,182.217,3000.0
2026-05-15 13:25:00,NASDAQ:KLAC,182.1775,182.265,182.01,182.039,4340.0
2026-05-15 13:30:00,NASDAQ:KLAC,182.106,182.182,181.673,181.856,6240.0
2026-05-15 13:35:00,NASDAQ:KLAC,181.792,182.123,181.786,182.123,3960.0
2026-05-15 13:40:00,NASDAQ:KLAC,182.157,182.218,181.729,182.036,4950.0
2026-05-15 13:45:00,NASDAQ:KLAC,182.036,182.3,182.013,182.3,3240.0
2026-05-15 13:50:00,NASDAQ:KLAC,182.307,183.075,182.292,183.075,5430.0
2026-05-15 13:55:00,NASDAQ:KLAC,183.045,183.074,182.899,183.009,3800.0
2026-05-15 14:00:00,NASDAQ:KLAC,183.0,183.356,182.9,183.352,3940.0
2026-05-15 14:05:00,NASDAQ:KLAC,183.37,183.795,183.3,183.411,7320.0
2026-05-15 14:10:00,NASDAQ:KLAC,183.351,183.471,183.275,183.446,2920.0
2026-05-15 14:15:00,NASDAQ:KLAC,183.412,183.412,182.43,182.43,5170.0
2026-05-15 14:20:00,NASDAQ:KLAC,182.557,182.972,182.524,182.956,5260.0
2026-05-15 14:25:00,NASDAQ:KLAC,182.837,182.837,182.422,182.527,2860.0
2026-05-15 14:30:00,NASDAQ:KLAC,182.531,182.637,182.041,182.491,6220.0
2026-05-15 14:35:00,NASDAQ:KLAC,182.483,182.834,182.386,182.834,3580.0
2026-05-15 14:40:00,NASDAQ:KLAC,182.793,182.794,182.478,182.602,3100.0
2026-05-15 14:45:00,NASDAQ:KLAC,182.623,182.763,182.507,182.723,3420.0
2026-05-15 14:50:00,NASDAQ:KLAC,182.784,183.103,182.784,183.028,4260.0
2026-05-15 14:55:00,NASDAQ:KLAC,183.027,183.264,182.86,183.264,8730.0
2026-05-15 15:00:00,NASDAQ:KLAC,183.134,183.202,182.782,182.815,4540.0
2026-05-15 15:05:00,NASDAQ:KLAC,182.82,182.875,182.146,182.22,7930.0
2026-05-15 15:10:00,NASDAQ:KLAC,182.162,182.167,181.5,181.731,12720.0
2026-05-15 15:15:00,NASDAQ:KLAC,181.738,181.738,181.489,181.599,9300.0
2026-05-15 15:20:00,NASDAQ:KLAC,181.527,181.762,181.445,181.534,5600.0
2026-05-15 15:25:00,NASDAQ:KLAC,181.46,181.612,181.359,181.533,8870.0
2026-05-15 15:30:00,NASDAQ:KLAC,181.561,182.006,181.561,181.9,9020.0
2026-05-15 15:35:00,NASDAQ:KLAC,181.834,182.221,181.714,182.221,6660.0
2026-05-15 15:40:00,NASDAQ:KLAC,182.281,182.281,181.883,181.99,11380.0
2026-05-15 15:45:00,NASDAQ:KLAC,181.9635,182.1,181.33,181.536,14690.0
2026-05-15 15:50:00,NASDAQ:KLAC,181.438,181.526,180.901,180.978,62510.0
2026-05-15 15:55:00,NASDAQ:KLAC,180.895,180.934,180.353,180.383,142230.0
2026-05-18 09:30:00,NASDAQ:KLAC,182.1,183.209,179.3,179.317,25060.0
2026-05-18 09:35:00,NASDAQ:KLAC,179.373,179.843,177.117,177.297,25370.0
2026-05-18 09:40:00,NASDAQ:KLAC,177.266,177.82,175.97,176.034,22300.0
2026-05-18 09:45:00,NASDAQ:KLAC,175.8,176.75,175.648,176.1,24130.0
2026-05-18 09:50:00,NASDAQ:KLAC,176.221,177.6,176.0,177.587,9560.0
2026-05-18 09:55:00,NASDAQ:KLAC,177.55,177.626,176.083,176.083,6440.0
2026-05-18 10:00:00,NASDAQ:KLAC,176.013,176.097,175.1,175.303,18930.0
2026-05-18 10:05:00,NASDAQ:KLAC,175.402,176.634,175.053,176.352,6840.0
2026-05-18 10:10:00,NASDAQ:KLAC,176.276,176.776,176.0,176.575,15440.0
2026-05-18 10:15:00,NASDAQ:KLAC,176.687,176.726,175.828,176.176,8090.0
2026-05-18 10:20:00,NASDAQ:KLAC,176.313,176.57,175.847,175.906,6610.0
2026-05-18 10:25:00,NASDAQ:KLAC,175.901,176.32,175.21,175.29,10510.0
2026-05-18 10:30:00,NASDAQ:KLAC,175.39,175.631,174.49,174.653,21840.0
2026-05-18 10:35:00,NASDAQ:KLAC,174.587,175.673,174.4,175.334,10960.0
2026-05-18 10:40:00,NASDAQ:KLAC,175.338,176.023,175.018,175.3295,13170.0
2026-05-18 10:45:00,NASDAQ:KLAC,175.329,175.484,174.984,175.072,6510.0
2026-05-18 10:50:00,NASDAQ:KLAC,175.133,176.447,175.133,175.904,4550.0
2026-05-18 10:55:00,NASDAQ:KLAC,175.855,176.219,175.624,175.855,8110.0
2026-05-18 11:00:00,NASDAQ:KLAC,175.898,176.8,175.898,176.556,13360.0
2026-05-18 11:05:00,NASDAQ:KLAC,176.581,176.581,175.378,175.378,6360.0
2026-05-18 11:10:00,NASDAQ:KLAC,175.168,175.846,175.117,175.607,6790.0
2026-05-18 11:15:00,NASDAQ:KLAC,175.4905,175.53,175.128,175.196,12350.0
2026-05-18 11:20:00,NASDAQ:KLAC,175.323,175.586,175.209,175.586,5810.0
2026-05-18 11:25:00,NASDAQ:KLAC,175.506,176.147,175.14,175.1495,6660.0
2026-05-18 11:30:00,NASDAQ:KLAC,175.224,175.696,175.0,175.677,6430.0
2026-05-18 11:35:00,NASDAQ:KLAC,175.734,176.318,175.635,175.925,5470.0
2026-05-18 11:40:00,NASDAQ:KLAC,175.92,176.077,175.702,176.005,3820.0
2026-05-18 11:45:00,NASDAQ:KLAC,175.937,175.977,175.603,175.603,2740.0
2026-05-18 11:50:00,NASDAQ:KLAC,175.556,175.634,175.301,175.6,8160.0
2026-05-18 11:55:00,NASDAQ:KLAC,175.6,176.006,175.341,175.361,3070.0
2026-05-18 12:00:00,NASDAQ:KLAC,175.386,175.529,175.14,175.288,1400.0
2026-05-18 12:05:00,NASDAQ:KLAC,175.36,175.549,175.227,175.464,6720.0
2026-05-18 12:10:00,NASDAQ:KLAC,175.435,175.799,175.386,175.508,5400.0
2026-05-18 12:15:00,NASDAQ:KLAC,175.603,175.828,175.579,175.828,2500.0
2026-05-18 12:20:00,NASDAQ:KLAC,175.721,176.299,175.3,175.415,7420.0
2026-05-18 12:25:00,NASDAQ:KLAC,175.543,175.543,174.28,174.368,12500.0
2026-05-18 12:30:00,NASDAQ:KLAC,174.319,174.999,174.121,174.698,7460.0
2026-05-18 12:35:00,NASDAQ:KLAC,174.593,174.955,174.567,174.703,4130.0
2026-05-18 12:40:00,NASDAQ:KLAC,174.783,175.018,174.701,175.018,2120.0
2026-05-18 12:45:00,NASDAQ:KLAC,175.072,175.23,174.808,174.986,3000.0
2026-05-18 12:50:00,NASDAQ:KLAC,174.89,175.624,174.761,175.541,5800.0
2026-05-18 12:55:00,NASDAQ:KLAC,175.689,176.035,175.54,175.671,3190.0
2026-05-18 13:00:00,NASDAQ:KLAC,175.589,175.599,175.206,175.528,4770.0
2026-05-18 13:05:00,NASDAQ:KLAC,175.621,175.733,175.468,175.596,3260.0
2026-05-18 13:10:00,NASDAQ:KLAC,175.662,175.779,175.25,175.271,9010.0
2026-05-18 13:15:00,NASDAQ:KLAC,175.248,175.316,175.034,175.158,5540.0
2026-05-18 13:20:00,NASDAQ:KLAC,175.084,175.137,174.687,174.779,5840.0
2026-05-18 13:25:00,NASDAQ:KLAC,174.855,175.258,174.744,175.258,4560.0
2026-05-18 13:30:00,NASDAQ:KLAC,175.194,175.239,174.761,174.786,10820.0
2026-05-18 13:35:00,NASDAQ:KLAC,174.632,174.782,174.5,174.649,5590.0
2026-05-18 13:40:00,NASDAQ:KLAC,174.761,175.095,174.718,174.931,3820.0
2026-05-18 13:45:00,NASDAQ:KLAC,174.969,174.985,174.5875,174.718,5620.0
2026-05-18 13:50:00,NASDAQ:KLAC,174.679,175.263,174.607,175.144,20420.0
2026-05-18 13:55:00,NASDAQ:KLAC,175.071,175.19,175.0,175.108,9210.0
2026-05-18 14:00:00,NASDAQ:KLAC,175.108,175.181,174.59,174.655,13220.0
2026-05-18 14:05:00,NASDAQ:KLAC,174.728,174.8,174.5,174.718,3790.0
2026-05-18 14:10:00,NASDAQ:KLAC,174.703,175.078,174.5,174.691,14180.0
2026-05-18 14:15:00,NASDAQ:KLAC,174.571,174.759,173.934,174.123,8940.0
2026-05-18 14:20:00,NASDAQ:KLAC,174.062,174.389,173.905,174.001,6460.0
2026-05-18 14:25:00,NASDAQ:KLAC,174.016,174.452,174.0,174.404,6630.0
2026-05-18 14:30:00,NASDAQ:KLAC,174.404,174.404,173.992,174.05,6280.0
2026-05-18 14:35:00,NASDAQ:KLAC,174.143,174.175,173.823,173.9475,2260.0
2026-05-18 14:40:00,NASDAQ:KLAC,173.981,174.34,173.955,174.238,6510.0
2026-05-18 14:45:00,NASDAQ:KLAC,174.313,174.41,173.708,173.832,10760.0
2026-05-18 14:50:00,NASDAQ:KLAC,173.768,173.913,173.632,173.754,10630.0
2026-05-18 14:55:00,NASDAQ:KLAC,173.758,174.155,173.753,173.926,4950.0
2026-05-18 15:00:00,NASDAQ:KLAC,173.845,176.021,173.845,175.023,20770.0
2026-05-18 15:05:00,NASDAQ:KLAC,175.235,175.235,173.81,174.373,11470.0
2026-05-18 15:10:00,NASDAQ:KLAC,174.428,174.907,174.318,174.4575,10220.0
2026-05-18 15:15:00,NASDAQ:KLAC,174.358,174.59,174.033,174.225,6290.0
2026-05-18 15:20:00,NASDAQ:KLAC,174.289,174.724,174.272,174.395,11780.0
2026-05-18 15:25:00,NASDAQ:KLAC,174.159,174.286,174.024,174.214,40930.0
2026-05-18 15:30:00,NASDAQ:KLAC,174.243,174.733,174.229,174.292,12900.0
2026-05-18 15:35:00,NASDAQ:KLAC,174.319,175.2,174.264,175.2,8960.0
2026-05-18 15:40:00,NASDAQ:KLAC,175.249,175.793,175.166,175.65,12360.0
2026-05-18 15:45:00,NASDAQ:KLAC,175.653,176.005,175.52,175.899,11080.0
2026-05-18 15:50:00,NASDAQ:KLAC,175.754,176.081,175.452,176.037,18360.0
2026-05-18 15:55:00,NASDAQ:KLAC,175.912,176.029,175.558,175.625,33730.0
2026-05-19 09:30:00,NASDAQ:KLAC,170.496,174.3,170.367,173.201,39260.0
2026-05-19 09:35:00,NASDAQ:KLAC,173.156,176.161,172.899,174.761,24240.0
2026-05-19 09:40:00,NASDAQ:KLAC,174.811,174.811,173.251,173.636,6590.0
2026-05-19 09:45:00,NASDAQ:KLAC,173.618,173.656,172.379,172.502,11400.0
2026-05-19 09:50:00,NASDAQ:KLAC,172.133,172.6,171.882,172.599,20220.0
2026-05-19 09:55:00,NASDAQ:KLAC,172.951,172.951,171.308,171.547,7850.0
2026-05-19 10:00:00,NASDAQ:KLAC,171.675,171.675,170.777,171.361,10950.0
2026-05-19 10:05:00,NASDAQ:KLAC,171.382,171.382,170.3,170.6,12760.0
2026-05-19 10:10:00,NASDAQ:KLAC,170.781,170.957,169.447,169.688,22020.0
2026-05-19 10:15:00,NASDAQ:KLAC,169.6185,170.469,169.051,169.642,20350.0
2026-05-19 10:20:00,NASDAQ:KLAC,169.756,170.524,169.244,170.524,16870.0
2026-05-19 10:25:00,NASDAQ:KLAC,170.524,171.156,170.272,170.547,27480.0
2026-05-19 10:30:00,NASDAQ:KLAC,170.642,171.009,170.238,170.376,8180.0
2026-05-19 10:35:00,NASDAQ:KLAC,170.304,171.484,170.304,171.33,12230.0
2026-05-19 10:40:00,NASDAQ:KLAC,171.041,171.407,170.838,171.055,7040.0
2026-05-19 10:45:00,NASDAQ:KLAC,171.006,171.556,170.438,170.831,12750.0
2026-05-19 10:50:00,NASDAQ:KLAC,170.727,171.777,170.703,171.612,9250.0
2026-05-19 10:55:00,NASDAQ:KLAC,171.672,172.086,171.441,172.086,7180.0
2026-05-19 11:00:00,NASDAQ:KLAC,172.095,172.302,171.761,171.81,5020.0
2026-05-19 11:05:00,NASDAQ:KLAC,171.77,171.798,171.079,171.423,9880.0
2026-05-19 11:10:00,NASDAQ:KLAC,171.479,172.237,171.479,171.965,3850.0
2026-05-19 11:15:00,NASDAQ:KLAC,172.1,172.607,171.952,172.037,4180.0
2026-05-19 11:20:00,NASDAQ:KLAC,172.038,172.363,171.664,171.677,2860.0
2026-05-19 11:25:00,NASDAQ:KLAC,171.673,172.354,171.52,172.219,6340.0
2026-05-19 11:30:00,NASDAQ:KLAC,172.2555,172.899,172.15,172.649,5530.0
2026-05-19 11:35:00,NASDAQ:KLAC,172.739,173.223,172.503,173.109,3950.0
2026-05-19 11:40:00,NASDAQ:KLAC,173.1415,173.6,173.1415,173.394,4740.0
2026-05-19 11:45:00,NASDAQ:KLAC,173.6,173.75,173.416,173.586,5090.0
2026-05-19 11:50:00,NASDAQ:KLAC,173.703,173.718,173.25,173.377,3880.0
2026-05-19 11:55:00,NASDAQ:KLAC,173.29,173.449,173.2,173.251,5410.0
2026-05-19 12:00:00,NASDAQ:KLAC,173.449,173.76,173.365,173.576,5050.0
2026-05-19 12:05:00,NASDAQ:KLAC,173.441,173.441,172.977,173.178,4970.0
2026-05-19 12:10:00,NASDAQ:KLAC,173.119,173.554,173.054,173.216,3460.0
2026-05-19 12:15:00,NASDAQ:KLAC,173.396,173.664,173.247,173.247,4810.0
2026-05-19 12:20:00,NASDAQ:KLAC,173.311,173.7,173.188,173.486,4890.0
2026-05-19 12:25:00,NASDAQ:KLAC,173.691,174.323,173.691,174.123,5590.0
2026-05-19 12:30:00,NASDAQ:KLAC,174.246,174.766,174.074,174.766,6340.0
2026-05-19 12:35:00,NASDAQ:KLAC,174.627,175.024,174.533,174.881,5050.0
2026-05-19 12:40:00,NASDAQ:KLAC,174.932,175.366,174.932,175.366,8870.0
2026-05-19 12:45:00,NASDAQ:KLAC,175.367,175.368,174.724,174.844,5900.0
2026-05-19 12:50:00,NASDAQ:KLAC,174.77,175.07,174.66,175.07,4040.0
2026-05-19 12:55:00,NASDAQ:KLAC,174.976,175.264,174.877,175.264,3190.0
2026-05-19 13:00:00,NASDAQ:KLAC,175.167,175.689,175.132,175.689,6650.0
2026-05-19 13:05:00,NASDAQ:KLAC,175.692,175.89,175.438,175.726,8200.0
2026-05-19 13:10:00,NASDAQ:KLAC,175.727,175.979,175.626,175.855,5030.0
2026-05-19 13:15:00,NASDAQ:KLAC,175.917,176.467,175.917,176.358,2870.0
2026-05-19 13:20:00,NASDAQ:KLAC,176.34,176.5,176.179,176.444,7650.0
2026-05-19 13:25:00,NASDAQ:KLAC,176.301,176.301,175.876,176.144,4970.0
2026-05-19 13:30:00,NASDAQ:KLAC,176.149,176.261,175.834,175.834,5650.0
2026-05-19 13:35:00,NASDAQ:KLAC,175.715,175.956,175.6,175.61,5080.0
2026-05-19 13:40:00,NASDAQ:KLAC,175.74,175.817,175.508,175.591,3260.0
2026-05-19 13:45:00,NASDAQ:KLAC,175.376,175.441,175.025,175.2,7590.0
2026-05-19 13:50:00,NASDAQ:KLAC,175.182,175.27,174.661,174.892,6790.0
2026-05-19 13:55:00,NASDAQ:KLAC,174.898,175.336,174.884,175.3,6500.0
2026-05-19 14:00:00,NASDAQ:KLAC,175.307,175.552,175.235,175.552,6320.0
2026-05-19 14:05:00,NASDAQ:KLAC,175.529,175.804,175.511,175.776,3080.0
2026-05-19 14:10:00,NASDAQ:KLAC,175.891,176.06,175.885,175.923,3370.0
2026-05-19 14:15:00,NASDAQ:KLAC,175.919,175.951,175.513,175.538,5780.0
2026-05-19 14:20:00,NASDAQ:KLAC,175.538,175.562,175.098,175.287,6150.0
2026-05-19 14:25:00,NASDAQ:KLAC,175.292,175.621,175.208,175.208,1760.0
2026-05-19 14:30:00,NASDAQ:KLAC,175.217,175.217,175.086,175.086,1310.0
2026-05-19 14:35:00,NASDAQ:KLAC,175.182,175.216,174.969,174.977,3400.0
2026-05-19 14:40:00,NASDAQ:KLAC,174.963,175.186,174.903,175.1,6700.0
2026-05-19 14:45:00,NASDAQ:KLAC,175.12,175.567,175.101,175.567,6410.0
2026-05-19 14:50:00,NASDAQ:KLAC,175.593,175.86,175.335,175.335,4650.0
2026-05-19 14:55:00,NASDAQ:KLAC,175.09,175.09,174.845,175.076,3120.0
2026-05-19 15:00:00,NASDAQ:KLAC,175.117,175.502,175.088,175.209,8130.0
2026-05-19 15:05:00,NASDAQ:KLAC,175.276,175.716,175.195,175.626,6260.0
2026-05-19 15:10:00,NASDAQ:KLAC,175.7,176.401,175.693,176.304,7920.0
2026-05-19 15:15:00,NASDAQ:KLAC,176.107,176.107,175.338,175.338,3060.0
2026-05-19 15:20:00,NASDAQ:KLAC,175.186,175.321,174.946,175.013,2480.0
2026-05-19 15:25:00,NASDAQ:KLAC,174.983,175.707,174.905,175.599,5950.0
2026-05-19 15:30:00,NASDAQ:KLAC,175.603,175.7,175.41,175.441,5470.0
2026-05-19 15:35:00,NASDAQ:KLAC,175.486,175.547,175.089,175.13,3550.0
2026-05-19 15:40:00,NASDAQ:KLAC,174.923,175.148,174.719,174.725,9410.0
2026-05-19 15:45:00,NASDAQ:KLAC,174.757,174.881,174.26,174.34,8730.0
2026-05-19 15:50:00,NASDAQ:KLAC,174.408,174.719,174.066,174.125,47610.0
2026-05-19 15:55:00,NASDAQ:KLAC,174.066,174.396,173.714,174.124,79680.0
2026-05-20 09:30:00,NASDAQ:KLAC,177.799,178.927,177.568,178.522,11460.0
2026-05-20 09:35:00,NASDAQ:KLAC,178.581,178.7,177.483,177.851,16860.0
2026-05-20 09:40:00,NASDAQ:KLAC,177.824,178.972,177.765,178.765,17180.0
2026-05-20 09:45:00,NASDAQ:KLAC,178.814,179.2,178.402,178.6505,8660.0
2026-05-20 09:50:00,NASDAQ:KLAC,178.848,179.279,178.428,178.445,11830.0
2026-05-20 09:55:00,NASDAQ:KLAC,178.721,179.298,178.564,179.07,5390.0
2026-05-20 10:00:00,NASDAQ:KLAC,179.043,179.2,178.6,178.919,14470.0
2026-05-20 10:05:00,NASDAQ:KLAC,178.963,179.051,178.428,178.428,12170.0
2026-05-20 10:10:00,NASDAQ:KLAC,178.541,178.837,177.88,178.376,11710.0
2026-05-20 10:15:00,NASDAQ:KLAC,178.509,180.0,178.448,179.691,13820.0
2026-05-20 10:20:00,NASDAQ:KLAC,179.757,180.6,179.7305,180.42,12650.0
2026-05-20 10:25:00,NASDAQ:KLAC,180.467,181.285,180.181,181.1,7470.0
2026-05-20 10:30:00,NASDAQ:KLAC,181.232,181.655,181.19,181.452,10900.0
2026-05-20 10:35:00,NASDAQ:KLAC,181.361,181.501,180.8835,181.04,5780.0
2026-05-20 10:40:00,NASDAQ:KLAC,180.974,181.2,180.796,181.185,4390.0
2026-05-20 10:45:00,NASDAQ:KLAC,181.185,181.26,180.8,181.135,5880.0
2026-05-20 10:50:00,NASDAQ:KLAC,181.262,181.52,181.101,181.427,4300.0
2026-05-20 10:55:00,NASDAQ:KLAC,181.405,182.018,181.369,181.94,8380.0
2026-05-20 11:00:00,NASDAQ:KLAC,181.944,182.112,181.571,181.83,6250.0
2026-05-20 11:05:00,NASDAQ:KLAC,181.819,182.2,181.818,182.092,4270.0
2026-05-20 11:10:00,NASDAQ:KLAC,182.163,182.285,182.093,182.118,2150.0
2026-05-20 11:15:00,NASDAQ:KLAC,182.198,183.529,182.176,183.3,18450.0
2026-05-20 11:20:00,NASDAQ:KLAC,183.32,183.5,182.831,182.831,6850.0
2026-05-20 11:25:00,NASDAQ:KLAC,182.918,183.185,182.834,183.066,3570.0
2026-05-20 11:30:00,NASDAQ:KLAC,183.0525,183.11,182.8,183.11,5130.0
2026-05-20 11:35:00,NASDAQ:KLAC,183.1,183.162,183.004,183.061,3300.0
2026-05-20 11:40:00,NASDAQ:KLAC,183.017,183.082,182.705,182.863,4600.0
2026-05-20 11:45:00,NASDAQ:KLAC,182.926,183.058,182.764,182.764,3030.0
2026-05-20 11:50:00,NASDAQ:KLAC,182.968,183.006,182.717,182.839,2650.0
2026-05-20 11:55:00,NASDAQ:KLAC,182.859,182.859,182.562,182.765,3320.0
2026-05-20 12:00:00,NASDAQ:KLAC,182.782,182.805,182.5945,182.649,3040.0
2026-05-20 12:05:00,NASDAQ:KLAC,182.663,182.753,182.4,182.4925,5000.0
2026-05-20 12:10:00,NASDAQ:KLAC,182.57,182.665,182.344,182.472,4040.0
2026-05-20 12:15:00,NASDAQ:KLAC,182.363,182.386,181.693,181.915,8970.0
2026-05-20 12:20:00,NASDAQ:KLAC,181.973,181.98,181.568,181.817,6890.0
2026-05-20 12:25:00,NASDAQ:KLAC,181.779,181.814,181.495,181.73,5420.0
2026-05-20 12:30:00,NASDAQ:KLAC,181.909,182.197,181.901,182.129,4320.0
2026-05-20 12:35:00,NASDAQ:KLAC,182.119,182.195,181.821,181.821,3870.0
2026-05-20 12:40:00,NASDAQ:KLAC,181.864,182.3,181.862,182.194,3510.0
2026-05-20 12:45:00,NASDAQ:KLAC,182.1,182.14,181.714,181.744,2600.0
2026-05-20 12:50:00,NASDAQ:KLAC,181.954,181.955,181.576,181.643,3120.0
2026-05-20 12:55:00,NASDAQ:KLAC,181.583,181.594,181.341,181.409,2950.0
2026-05-20 13:00:00,NASDAQ:KLAC,181.482,181.612,181.407,181.447,6710.0
2026-05-20 13:05:00,NASDAQ:KLAC,181.405,181.405,181.228,181.378,6220.0
2026-05-20 13:10:00,NASDAQ:KLAC,181.273,181.273,180.823,181.061,11420.0
2026-05-20 13:15:00,NASDAQ:KLAC,181.028,181.1095,180.798,181.033,3560.0
2026-05-20 13:20:00,NASDAQ:KLAC,181.207,181.369,181.1005,181.121,3100.0
2026-05-20 13:25:00,NASDAQ:KLAC,181.06,181.309,181.06,181.23,1540.0
2026-05-20 13:30:00,NASDAQ:KLAC,181.337,181.37,180.915,180.915,4720.0
2026-05-20 13:35:00,NASDAQ:KLAC,180.94,181.312,180.94,181.023,3280.0
2026-05-20 13:40:00,NASDAQ:KLAC,180.917,180.917,180.638,180.639,2690.0
2026-05-20 13:45:00,NASDAQ:KLAC,180.742,180.775,180.623,180.653,3100.0
2026-05-20 13:50:00,NASDAQ:KLAC,180.748,180.749,180.574,180.628,2640.0
2026-05-20 13:55:00,NASDAQ:KLAC,180.58,180.823,180.574,180.823,3820.0
2026-05-20 14:00:00,NASDAQ:KLAC,180.736,181.066,180.659,181.066,4240.0
2026-05-20 14:05:00,NASDAQ:KLAC,180.981,181.281,180.978,181.198,1030.0
2026-05-20 14:10:00,NASDAQ:KLAC,181.321,181.662,181.296,181.434,5970.0
2026-05-20 14:15:00,NASDAQ:KLAC,181.372,181.381,181.058,181.11,1990.0
2026-05-20 14:20:00,NASDAQ:KLAC,181.092,181.092,180.738,180.779,4480.0
2026-05-20 14:25:00,NASDAQ:KLAC,180.775,180.998,180.775,180.964,3710.0
2026-05-20 14:30:00,NASDAQ:KLAC,180.981,181.129,180.971,181.126,3830.0
2026-05-20 14:35:00,NASDAQ:KLAC,181.129,181.6345,181.129,181.558,4890.0
2026-05-20 14:40:00,NASDAQ:KLAC,181.564,181.564,181.185,181.185,3640.0
2026-05-20 14:45:00,NASDAQ:KLAC,181.269,181.456,181.249,181.367,2650.0
2026-05-20 14:50:00,NASDAQ:KLAC,181.352,181.472,181.311,181.353,3410.0
