datetime,symbol,open,high,low,close,volume
2026-07-10 14:20:00,NASDAQ:PANW,324.85,325.21,324.67,325.21,2864.0
2026-07-10 14:25:00,NASDAQ:PANW,325.07,325.62,325.031,325.24,3918.0
2026-07-10 14:30:00,NASDAQ:PANW,325.08,325.31,324.85,325.19,1589.0
2026-07-10 14:35:00,NASDAQ:PANW,325.23,325.3,324.87,324.92,1910.0
2026-07-10 14:40:00,NASDAQ:PANW,325.03,325.25,324.78,325.25,2158.0
2026-07-10 14:45:00,NASDAQ:PANW,325.12,325.45,324.68,324.78,1588.0
2026-07-10 14:50:00,NASDAQ:PANW,324.845,325.07,324.57,324.74,1880.0
2026-07-10 14:55:00,NASDAQ:PANW,324.945,325.16,324.24,324.395,2621.0
2026-07-10 15:00:00,NASDAQ:PANW,324.25,325.02,324.23,324.9,6613.0
2026-07-10 15:05:00,NASDAQ:PANW,324.81,324.81,324.16,324.54,9133.0
2026-07-10 15:10:00,NASDAQ:PANW,324.41,325.0,324.41,324.815,5826.0
2026-07-10 15:15:00,NASDAQ:PANW,324.82,325.61,324.82,325.5,4945.0
2026-07-10 15:20:00,NASDAQ:PANW,325.46,325.89,325.32,325.32,2128.0
2026-07-10 15:25:00,NASDAQ:PANW,325.32,325.55,325.04,325.235,4401.0
2026-07-10 15:30:00,NASDAQ:PANW,325.22,325.35,324.47,324.5,2844.0
2026-07-10 15:35:00,NASDAQ:PANW,324.43,325.24,324.21,324.82,1919.0
2026-07-10 15:40:00,NASDAQ:PANW,324.82,325.08,324.52,325.075,3299.0
2026-07-10 15:45:00,NASDAQ:PANW,325.1,325.59,324.64,324.895,2808.0
2026-07-10 15:50:00,NASDAQ:PANW,325.37,326.71,324.95,326.3,13461.0
2026-07-10 15:55:00,NASDAQ:PANW,326.04,326.28,324.81,325.9,17176.0
2026-07-13 09:30:00,NASDAQ:PANW,324.32,326.94,318.0,318.45,18632.0
2026-07-13 09:35:00,NASDAQ:PANW,318.01,320.85,316.29,320.3,5519.0
2026-07-13 09:40:00,NASDAQ:PANW,320.38,321.0,317.5,320.68,2503.0
2026-07-13 09:45:00,NASDAQ:PANW,320.54,321.42,319.54,320.94,3766.0
2026-07-13 09:50:00,NASDAQ:PANW,320.76,321.5,320.24,320.795,2963.0
2026-07-13 09:55:00,NASDAQ:PANW,320.62,322.43,319.81,321.92,6049.0
2026-07-13 10:00:00,NASDAQ:PANW,321.92,322.58,320.31,321.0,1551.0
2026-07-13 10:05:00,NASDAQ:PANW,320.81,322.13,320.25,321.76,1488.0
2026-07-13 10:10:00,NASDAQ:PANW,321.53,323.0,321.525,322.72,4550.0
2026-07-13 10:15:00,NASDAQ:PANW,323.08,323.31,320.4,322.73,1815.0
2026-07-13 10:20:00,NASDAQ:PANW,322.84,324.85,322.84,324.47,3509.0
2026-07-13 10:25:00,NASDAQ:PANW,324.42,326.44,324.19,326.0,2265.0
2026-07-13 10:30:00,NASDAQ:PANW,326.0,328.11,325.72,327.3,3010.0
2026-07-13 10:35:00,NASDAQ:PANW,327.39,327.95,327.0,327.24,1634.0
2026-07-13 10:40:00,NASDAQ:PANW,327.28,327.84,327.03,327.35,1056.0
2026-07-13 10:45:00,NASDAQ:PANW,327.41,327.87,326.71,327.87,1913.0
2026-07-13 10:50:00,NASDAQ:PANW,327.7,327.7,325.74,325.74,2602.0
2026-07-13 10:55:00,NASDAQ:PANW,325.54,326.95,325.19,326.76,1718.0
2026-07-13 11:00:00,NASDAQ:PANW,326.95,327.2,326.36,326.36,938.0
2026-07-13 11:05:00,NASDAQ:PANW,326.68,326.89,326.01,326.64,2710.0
2026-07-13 11:10:00,NASDAQ:PANW,326.61,327.27,326.38,326.38,937.0
2026-07-13 11:15:00,NASDAQ:PANW,326.37,326.8,325.56,325.985,2018.0
2026-07-13 11:20:00,NASDAQ:PANW,325.93,327.14,325.78,326.97,1053.0
2026-07-13 11:25:00,NASDAQ:PANW,326.76,327.54,326.45,327.54,906.0
2026-07-13 11:30:00,NASDAQ:PANW,327.62,328.87,327.46,328.24,5281.0
2026-07-13 11:35:00,NASDAQ:PANW,328.24,328.52,327.8,328.18,1845.0
2026-07-13 11:40:00,NASDAQ:PANW,328.48,328.48,328.04,328.12,1695.0
2026-07-13 11:45:00,NASDAQ:PANW,328.23,328.67,327.77,328.67,2333.0
2026-07-13 11:50:00,NASDAQ:PANW,328.8,329.1,328.41,328.78,3384.0
2026-07-13 11:55:00,NASDAQ:PANW,328.79,329.71,328.79,328.91,5074.0
2026-07-13 12:00:00,NASDAQ:PANW,328.9,329.48,328.71,329.28,2630.0
2026-07-13 12:05:00,NASDAQ:PANW,329.45,329.45,328.8,328.83,589.0
2026-07-13 12:10:00,NASDAQ:PANW,328.93,329.31,328.93,329.12,2377.0
2026-07-13 12:15:00,NASDAQ:PANW,329.05,329.05,328.48,328.735,1596.0
2026-07-13 12:20:00,NASDAQ:PANW,328.73,328.73,327.88,328.31,2033.0
2026-07-13 12:25:00,NASDAQ:PANW,328.22,328.75,328.1,328.75,4784.0
2026-07-13 12:30:00,NASDAQ:PANW,328.5,328.83,328.09,328.82,1701.0
2026-07-13 12:35:00,NASDAQ:PANW,328.68,329.17,328.36,329.01,2177.0
2026-07-13 12:40:00,NASDAQ:PANW,329.16,329.89,328.85,329.54,1401.0
2026-07-13 12:45:00,NASDAQ:PANW,329.62,329.81,329.06,329.06,2562.0
2026-07-13 12:50:00,NASDAQ:PANW,329.01,329.3,328.8,329.18,839.0
2026-07-13 12:55:00,NASDAQ:PANW,329.18,329.76,329.18,329.3,1782.0
2026-07-13 13:00:00,NASDAQ:PANW,329.19,329.59,329.1,329.59,865.0
2026-07-13 13:05:00,NASDAQ:PANW,329.46,329.71,329.34,329.61,1460.0
2026-07-13 13:10:00,NASDAQ:PANW,329.7,330.02,329.4,329.41,2276.0
2026-07-13 13:15:00,NASDAQ:PANW,329.39,329.64,329.15,329.545,1034.0
2026-07-13 13:20:00,NASDAQ:PANW,329.34,329.34,328.6,328.82,1539.0
2026-07-13 13:25:00,NASDAQ:PANW,328.73,328.91,328.46,328.64,707.0
2026-07-13 13:30:00,NASDAQ:PANW,328.64,328.78,328.26,328.26,1637.0
2026-07-13 13:35:00,NASDAQ:PANW,328.26,328.48,327.92,328.17,1457.0
2026-07-13 13:40:00,NASDAQ:PANW,328.07,328.65,328.03,328.37,972.0
2026-07-13 13:45:00,NASDAQ:PANW,328.68,328.75,328.43,328.43,3474.0
2026-07-13 13:50:00,NASDAQ:PANW,328.49,328.64,327.75,328.05,1736.0
2026-07-13 13:55:00,NASDAQ:PANW,328.05,328.075,327.46,327.55,595.0
2026-07-13 14:00:00,NASDAQ:PANW,327.53,328.22,327.53,328.06,917.0
2026-07-13 14:05:00,NASDAQ:PANW,328.07,328.34,328.01,328.05,483.0
2026-07-13 14:10:00,NASDAQ:PANW,328.15,328.24,327.64,327.85,1139.0
2026-07-13 14:15:00,NASDAQ:PANW,327.74,327.89,327.23,327.23,1109.0
2026-07-13 14:20:00,NASDAQ:PANW,327.27,327.51,327.22,327.32,713.0
2026-07-13 14:25:00,NASDAQ:PANW,327.39,327.52,327.17,327.18,764.0
2026-07-13 14:30:00,NASDAQ:PANW,327.07,327.31,326.68,327.12,2015.0
2026-07-13 14:35:00,NASDAQ:PANW,327.34,327.745,327.34,327.61,2176.0
2026-07-13 14:40:00,NASDAQ:PANW,327.66,327.8,327.51,327.715,430.0
2026-07-13 14:45:00,NASDAQ:PANW,327.76,327.9,327.5,327.51,801.0
2026-07-13 14:50:00,NASDAQ:PANW,327.55,328.08,327.55,327.85,1748.0
2026-07-13 14:55:00,NASDAQ:PANW,327.87,328.39,327.61,328.14,3756.0
2026-07-13 15:00:00,NASDAQ:PANW,328.03,328.06,327.83,327.84,3037.0
2026-07-13 15:05:00,NASDAQ:PANW,327.935,328.26,327.8,328.0,2326.0
2026-07-13 15:10:00,NASDAQ:PANW,327.99,328.16,327.31,327.59,5382.0
2026-07-13 15:15:00,NASDAQ:PANW,327.68,327.74,327.07,327.32,3116.0
2026-07-13 15:20:00,NASDAQ:PANW,327.35,327.62,326.41,326.49,3612.0
2026-07-13 15:25:00,NASDAQ:PANW,326.59,327.06,326.04,326.12,4113.0
2026-07-13 15:30:00,NASDAQ:PANW,326.0,326.66,325.92,326.23,3671.0
2026-07-13 15:35:00,NASDAQ:PANW,326.2,326.21,325.43,325.61,1106.0
2026-07-13 15:40:00,NASDAQ:PANW,325.5,326.63,325.5,326.63,3114.0
2026-07-13 15:45:00,NASDAQ:PANW,326.68,327.1,326.46,327.07,3219.0
2026-07-13 15:50:00,NASDAQ:PANW,326.93,329.56,326.93,329.25,10261.0
2026-07-13 15:55:00,NASDAQ:PANW,328.73,331.08,328.73,330.26,22353.0
2026-07-14 09:30:00,NASDAQ:PANW,330.48,337.73,330.43,336.3,22869.0
2026-07-14 09:35:00,NASDAQ:PANW,335.59,346.09,335.59,344.69,28160.0
2026-07-14 09:40:00,NASDAQ:PANW,344.59,347.93,344.06,346.16,12981.0
2026-07-14 09:45:00,NASDAQ:PANW,346.15,349.17,345.0,345.79,7940.0
2026-07-14 09:50:00,NASDAQ:PANW,345.04,346.16,344.17,345.92,4424.0
2026-07-14 09:55:00,NASDAQ:PANW,345.59,347.83,344.68,347.65,3521.0
2026-07-14 10:00:00,NASDAQ:PANW,347.99,348.93,347.71,348.26,7488.0
2026-07-14 10:05:00,NASDAQ:PANW,348.0,348.0,346.15,347.47,2918.0
2026-07-14 10:10:00,NASDAQ:PANW,347.57,348.55,347.01,348.07,4797.0
2026-07-14 10:15:00,NASDAQ:PANW,347.84,347.84,343.94,344.0,3337.0
2026-07-14 10:20:00,NASDAQ:PANW,344.3,345.33,344.04,345.19,3645.0
2026-07-14 10:25:00,NASDAQ:PANW,344.92,346.38,344.87,346.38,4249.0
2026-07-14 10:30:00,NASDAQ:PANW,346.38,349.77,346.38,348.31,9988.0
2026-07-14 10:35:00,NASDAQ:PANW,348.38,349.98,348.38,349.69,2754.0
2026-07-14 10:40:00,NASDAQ:PANW,349.92,350.15,347.86,347.91,5037.0
2026-07-14 10:45:00,NASDAQ:PANW,348.02,349.52,347.43,349.35,2229.0
2026-07-14 10:50:00,NASDAQ:PANW,349.2,350.11,348.93,350.11,2541.0
2026-07-14 10:55:00,NASDAQ:PANW,350.21,350.4,349.37,349.89,3692.0
2026-07-14 11:00:00,NASDAQ:PANW,350.0,350.66,349.32,350.35,7757.0
2026-07-14 11:05:00,NASDAQ:PANW,350.5,350.94,349.57,349.75,5408.0
2026-07-14 11:10:00,NASDAQ:PANW,349.83,349.97,349.09,349.32,4986.0
2026-07-14 11:15:00,NASDAQ:PANW,349.23,351.31,349.15,350.46,17493.0
2026-07-14 11:20:00,NASDAQ:PANW,351.02,351.65,350.81,351.02,4854.0
2026-07-14 11:25:00,NASDAQ:PANW,351.2,351.99,351.2,351.82,2551.0
2026-07-14 11:30:00,NASDAQ:PANW,351.75,352.4,351.65,352.01,1223.0
2026-07-14 11:35:00,NASDAQ:PANW,351.97,353.68,351.88,353.3,4536.0
2026-07-14 11:40:00,NASDAQ:PANW,353.31,353.36,351.93,352.011,5249.0
2026-07-14 11:45:00,NASDAQ:PANW,352.25,353.05,352.21,352.43,2979.0
2026-07-14 11:50:00,NASDAQ:PANW,352.63,352.85,351.65,351.97,1373.0
2026-07-14 11:55:00,NASDAQ:PANW,351.98,352.12,350.96,351.24,1932.0
2026-07-14 12:00:00,NASDAQ:PANW,350.88,351.1,350.16,350.51,2054.0
2026-07-14 12:05:00,NASDAQ:PANW,350.465,351.1,350.06,351.07,1974.0
2026-07-14 12:10:00,NASDAQ:PANW,350.9,350.94,350.36,350.6,1277.0
2026-07-14 12:15:00,NASDAQ:PANW,350.39,350.79,349.78,350.71,3805.0
2026-07-14 12:20:00,NASDAQ:PANW,350.91,351.1,350.14,350.89,2676.0
2026-07-14 12:25:00,NASDAQ:PANW,350.87,351.0,349.94,350.95,3205.0
2026-07-14 12:30:00,NASDAQ:PANW,351.04,351.52,350.66,351.32,6927.0
2026-07-14 12:35:00,NASDAQ:PANW,351.39,352.27,351.39,352.0,1988.0
2026-07-14 12:40:00,NASDAQ:PANW,351.86,351.94,350.97,351.1,1913.0
2026-07-14 12:45:00,NASDAQ:PANW,351.28,352.9,351.28,352.73,3495.0
2026-07-14 12:50:00,NASDAQ:PANW,352.81,353.06,350.49,350.49,1904.0
2026-07-14 12:55:00,NASDAQ:PANW,350.19,351.55,350.0,351.55,2123.0
2026-07-14 13:00:00,NASDAQ:PANW,351.68,351.98,351.39,351.55,2068.0
2026-07-14 13:05:00,NASDAQ:PANW,351.66,352.27,351.66,352.25,876.0
2026-07-14 13:10:00,NASDAQ:PANW,352.305,352.37,351.67,351.935,2863.0
2026-07-14 13:15:00,NASDAQ:PANW,351.78,352.2,351.55,352.185,4502.0
2026-07-14 13:20:00,NASDAQ:PANW,352.37,353.0,352.32,352.87,4240.0
2026-07-14 13:25:00,NASDAQ:PANW,352.8,352.84,352.21,352.5,2312.0
2026-07-14 13:30:00,NASDAQ:PANW,352.46,353.5,352.44,352.88,5346.0
2026-07-14 13:35:00,NASDAQ:PANW,352.9,353.08,352.55,353.06,1821.0
2026-07-14 13:40:00,NASDAQ:PANW,352.88,353.01,352.75,352.87,1636.0
2026-07-14 13:45:00,NASDAQ:PANW,352.87,353.02,352.45,352.53,2983.0
2026-07-14 13:50:00,NASDAQ:PANW,352.55,352.7,352.27,352.27,1191.0
2026-07-14 13:55:00,NASDAQ:PANW,352.56,352.56,352.1,352.4,1602.0
2026-07-14 14:00:00,NASDAQ:PANW,352.37,352.46,351.79,352.11,2166.0
2026-07-14 14:05:00,NASDAQ:PANW,351.89,352.2,351.78,351.82,1547.0
2026-07-14 14:10:00,NASDAQ:PANW,351.88,352.04,351.24,351.4,2234.0
2026-07-14 14:15:00,NASDAQ:PANW,351.53,352.02,351.53,351.82,2098.0
2026-07-14 14:20:00,NASDAQ:PANW,351.9,352.07,350.88,351.01,2247.0
2026-07-14 14:25:00,NASDAQ:PANW,350.905,350.95,350.4,350.4,1947.0
2026-07-14 14:30:00,NASDAQ:PANW,350.42,351.19,350.42,351.19,3876.0
2026-07-14 14:35:00,NASDAQ:PANW,351.24,351.45,350.71,350.76,2742.0
2026-07-14 14:40:00,NASDAQ:PANW,350.76,350.83,350.14,350.74,837.0
2026-07-14 14:45:00,NASDAQ:PANW,350.76,351.73,350.67,350.93,2782.0
2026-07-14 14:50:00,NASDAQ:PANW,350.85,351.44,350.71,351.11,1443.0
2026-07-14 14:55:00,NASDAQ:PANW,351.0,351.16,350.33,350.82,2972.0
2026-07-14 15:00:00,NASDAQ:PANW,350.77,351.46,350.57,350.57,4777.0
2026-07-14 15:05:00,NASDAQ:PANW,350.55,350.65,349.87,349.87,1813.0
2026-07-14 15:10:00,NASDAQ:PANW,349.98,351.44,349.78,351.44,2254.0
2026-07-14 15:15:00,NASDAQ:PANW,351.68,352.08,351.56,351.69,3655.0
2026-07-14 15:20:00,NASDAQ:PANW,351.81,352.82,351.81,352.67,3246.0
2026-07-14 15:25:00,NASDAQ:PANW,352.79,352.79,351.73,352.02,2374.0
2026-07-14 15:30:00,NASDAQ:PANW,351.85,352.65,351.77,352.42,1602.0
2026-07-14 15:35:00,NASDAQ:PANW,352.36,353.05,352.36,352.705,2732.0
2026-07-14 15:40:00,NASDAQ:PANW,352.54,353.28,351.97,352.97,3345.0
2026-07-14 15:45:00,NASDAQ:PANW,353.04,353.5,352.79,353.345,7075.0
2026-07-14 15:50:00,NASDAQ:PANW,353.52,353.64,350.62,350.87,13656.0
2026-07-14 15:55:00,NASDAQ:PANW,351.24,353.44,351.0,352.81,22232.0
2026-07-15 09:30:00,NASDAQ:PANW,356.73,362.25,355.0,362.145,26691.0
2026-07-15 09:35:00,NASDAQ:PANW,362.34,362.72,356.88,358.61,26693.0
2026-07-15 09:40:00,NASDAQ:PANW,358.51,358.75,355.62,355.62,10439.0
2026-07-15 09:45:00,NASDAQ:PANW,355.51,357.19,354.21,356.64,8202.0
2026-07-15 09:50:00,NASDAQ:PANW,356.11,359.075,355.97,358.64,8505.0
2026-07-15 09:55:00,NASDAQ:PANW,358.75,359.22,357.79,358.385,9462.0
2026-07-15 10:00:00,NASDAQ:PANW,358.9,359.34,357.63,358.35,6341.0
2026-07-15 10:05:00,NASDAQ:PANW,358.64,359.76,358.52,359.07,5720.0
2026-07-15 10:10:00,NASDAQ:PANW,358.98,360.28,358.5,360.06,8323.0
2026-07-15 10:15:00,NASDAQ:PANW,360.18,361.15,359.62,360.16,10270.0
2026-07-15 10:20:00,NASDAQ:PANW,359.6,361.0,357.88,357.88,4258.0
2026-07-15 10:25:00,NASDAQ:PANW,357.75,358.17,355.71,356.08,5212.0
2026-07-15 10:30:00,NASDAQ:PANW,356.04,356.75,355.12,355.89,7270.0
2026-07-15 10:35:00,NASDAQ:PANW,355.6,355.645,353.16,354.42,7190.0
2026-07-15 10:40:00,NASDAQ:PANW,353.91,355.8,353.57,355.8,5996.0
2026-07-15 10:45:00,NASDAQ:PANW,355.86,357.21,355.5,355.98,5899.0
2026-07-15 10:50:00,NASDAQ:PANW,355.82,356.15,353.92,354.01,6677.0
2026-07-15 10:55:00,NASDAQ:PANW,353.77,354.195,353.5,353.76,3860.0
2026-07-15 11:00:00,NASDAQ:PANW,353.78,354.09,353.1,353.61,6198.0
2026-07-15 11:05:00,NASDAQ:PANW,353.79,355.975,353.41,355.0,6874.0
2026-07-15 11:10:00,NASDAQ:PANW,355.18,356.75,355.18,356.69,4227.0
2026-07-15 11:15:00,NASDAQ:PANW,356.81,357.31,356.44,356.92,4183.0
2026-07-15 11:20:00,NASDAQ:PANW,356.73,356.95,355.61,355.68,3220.0
2026-07-15 11:25:00,NASDAQ:PANW,355.67,355.92,354.43,355.4,5995.0
2026-07-15 11:30:00,NASDAQ:PANW,355.41,355.41,354.37,354.65,3232.0
2026-07-15 11:35:00,NASDAQ:PANW,354.54,355.97,354.0,355.97,2147.0
2026-07-15 11:40:00,NASDAQ:PANW,355.98,356.46,355.68,356.23,2959.0
2026-07-15 11:45:00,NASDAQ:PANW,356.26,357.09,356.24,356.57,3433.0
2026-07-15 11:50:00,NASDAQ:PANW,356.48,357.82,356.39,357.72,6367.0
2026-07-15 11:55:00,NASDAQ:PANW,357.86,358.46,357.585,358.17,3526.0
2026-07-15 12:00:00,NASDAQ:PANW,358.18,359.29,358.18,359.2,2916.0
2026-07-15 12:05:00,NASDAQ:PANW,358.98,359.0,357.53,358.54,5137.0
2026-07-15 12:10:00,NASDAQ:PANW,358.29,358.72,357.6,357.65,3266.0
2026-07-15 12:15:00,NASDAQ:PANW,357.48,357.77,356.63,357.26,4405.0
2026-07-15 12:20:00,NASDAQ:PANW,357.15,357.15,354.78,355.04,3478.0
2026-07-15 12:25:00,NASDAQ:PANW,355.13,356.11,354.71,355.4,4544.0
2026-07-15 12:30:00,NASDAQ:PANW,355.62,356.21,354.86,355.36,3754.0
2026-07-15 12:35:00,NASDAQ:PANW,355.44,355.97,355.03,355.06,2660.0
2026-07-15 12:40:00,NASDAQ:PANW,355.37,355.61,355.0,355.25,3395.0
2026-07-15 12:45:00,NASDAQ:PANW,355.29,357.38,355.29,355.53,5258.0
2026-07-15 12:50:00,NASDAQ:PANW,355.38,356.64,355.38,355.64,2133.0
2026-07-15 12:55:00,NASDAQ:PANW,355.81,356.42,354.72,356.24,3923.0
2026-07-15 13:00:00,NASDAQ:PANW,356.28,356.65,354.73,355.04,5590.0
2026-07-15 13:05:00,NASDAQ:PANW,354.93,356.1,354.65,355.41,7734.0
2026-07-15 13:10:00,NASDAQ:PANW,355.41,355.86,355.0,355.17,2842.0
2026-07-15 13:15:00,NASDAQ:PANW,354.78,355.69,354.68,354.71,3771.0
2026-07-15 13:20:00,NASDAQ:PANW,354.78,355.12,354.12,354.9,2970.0
2026-07-15 13:25:00,NASDAQ:PANW,354.97,355.46,354.86,355.3,2039.0
2026-07-15 13:30:00,NASDAQ:PANW,355.41,355.51,354.65,354.65,2977.0
2026-07-15 13:35:00,NASDAQ:PANW,354.74,355.46,354.62,355.46,5772.0
2026-07-15 13:40:00,NASDAQ:PANW,355.42,356.0,355.42,355.5,2987.0
2026-07-15 13:45:00,NASDAQ:PANW,355.44,355.5,355.0,355.05,3032.0
2026-07-15 13:50:00,NASDAQ:PANW,355.17,355.39,354.61,355.35,2832.0
2026-07-15 13:55:00,NASDAQ:PANW,355.05,355.27,354.51,355.27,3766.0
2026-07-15 14:00:00,NASDAQ:PANW,355.46,355.97,355.22,355.67,4893.0
2026-07-15 14:05:00,NASDAQ:PANW,355.76,356.695,355.68,356.67,3635.0
2026-07-15 14:10:00,NASDAQ:PANW,356.81,356.88,356.195,356.74,3849.0
2026-07-15 14:15:00,NASDAQ:PANW,356.94,357.79,356.88,357.45,5576.0
2026-07-15 14:20:00,NASDAQ:PANW,357.495,357.73,357.19,357.565,3376.0
2026-07-15 14:25:00,NASDAQ:PANW,357.565,358.0,356.99,357.77,2069.0
2026-07-15 14:30:00,NASDAQ:PANW,357.63,357.8,357.32,357.57,3022.0
2026-07-15 14:35:00,NASDAQ:PANW,357.36,357.36,355.35,355.52,3579.0
2026-07-15 14:40:00,NASDAQ:PANW,355.63,355.63,354.39,354.84,8085.0
2026-07-15 14:45:00,NASDAQ:PANW,354.82,355.34,354.66,355.19,1977.0
2026-07-15 14:50:00,NASDAQ:PANW,355.2,356.2,355.2,356.07,3284.0
2026-07-15 14:55:00,NASDAQ:PANW,356.27,356.28,355.405,355.65,1484.0
2026-07-15 15:00:00,NASDAQ:PANW,355.32,356.07,354.55,355.47,5042.0
2026-07-15 15:05:00,NASDAQ:PANW,355.5,355.75,354.0,354.2,4630.0
2026-07-15 15:10:00,NASDAQ:PANW,354.06,355.505,354.05,355.45,5194.0
2026-07-15 15:15:00,NASDAQ:PANW,355.22,355.795,355.1,355.64,4268.0
2026-07-15 15:20:00,NASDAQ:PANW,355.46,355.815,355.13,355.7,4008.0
2026-07-15 15:25:00,NASDAQ:PANW,355.72,355.89,355.5,355.5,2767.0
2026-07-15 15:30:00,NASDAQ:PANW,355.47,355.6,354.92,355.21,5131.0
2026-07-15 15:35:00,NASDAQ:PANW,355.19,355.52,355.1,355.38,4097.0
2026-07-15 15:40:00,NASDAQ:PANW,355.24,355.6,354.73,355.07,4174.0
2026-07-15 15:45:00,NASDAQ:PANW,355.07,355.84,354.79,354.92,6695.0
2026-07-15 15:50:00,NASDAQ:PANW,355.12,356.12,354.28,354.55,12560.0
2026-07-15 15:55:00,NASDAQ:PANW,354.67,356.04,353.82,353.95,22855.0
2026-07-16 09:30:00,NASDAQ:PANW,356.765,358.96,352.69,353.91,14436.0
2026-07-16 09:35:00,NASDAQ:PANW,354.4,354.98,351.72,352.23,6332.0
2026-07-16 09:40:00,NASDAQ:PANW,351.76,353.99,350.41,353.14,14607.0
2026-07-16 09:45:00,NASDAQ:PANW,353.03,355.17,351.855,353.93,8792.0
2026-07-16 09:50:00,NASDAQ:PANW,353.79,354.26,352.03,352.71,2224.0
2026-07-16 09:55:00,NASDAQ:PANW,351.93,353.99,351.53,352.99,2282.0
2026-07-16 10:00:00,NASDAQ:PANW,352.08,355.18,351.54,354.63,4129.0
2026-07-16 10:05:00,NASDAQ:PANW,355.49,356.46,355.0,355.98,2835.0
2026-07-16 10:10:00,NASDAQ:PANW,356.01,358.43,355.87,358.43,2759.0
2026-07-16 10:15:00,NASDAQ:PANW,358.25,360.2,356.47,357.48,4119.0
2026-07-16 10:20:00,NASDAQ:PANW,357.29,357.29,355.52,356.27,1369.0
2026-07-16 10:25:00,NASDAQ:PANW,356.21,357.2,355.3,356.27,3102.0
2026-07-16 10:30:00,NASDAQ:PANW,355.83,355.98,355.06,355.53,1847.0
2026-07-16 10:35:00,NASDAQ:PANW,355.58,356.99,355.32,356.86,3310.0
2026-07-16 10:40:00,NASDAQ:PANW,356.81,357.67,356.19,357.67,5981.0
2026-07-16 10:45:00,NASDAQ:PANW,357.53,357.53,355.43,355.605,2307.0
2026-07-16 10:50:00,NASDAQ:PANW,355.27,355.27,353.62,354.41,2820.0
2026-07-16 10:55:00,NASDAQ:PANW,354.28,355.18,353.89,354.32,2337.0
2026-07-16 11:00:00,NASDAQ:PANW,354.38,355.7,353.44,353.44,4935.0
2026-07-16 11:05:00,NASDAQ:PANW,353.4,354.88,353.4,354.86,1704.0
2026-07-16 11:10:00,NASDAQ:PANW,354.72,355.25,352.95,353.67,3850.0
2026-07-16 11:15:00,NASDAQ:PANW,353.85,355.87,353.25,355.86,1654.0
2026-07-16 11:20:00,NASDAQ:PANW,356.08,356.81,355.09,355.46,4746.0
2026-07-16 11:25:00,NASDAQ:PANW,355.49,357.4,355.43,356.65,4917.0
2026-07-16 11:30:00,NASDAQ:PANW,356.67,357.41,356.14,357.06,4552.0
2026-07-16 11:35:00,NASDAQ:PANW,356.94,358.76,356.56,358.46,4115.0
2026-07-16 11:40:00,NASDAQ:PANW,358.55,359.36,355.88,355.91,6297.0
2026-07-16 11:45:00,NASDAQ:PANW,355.62,356.29,354.18,356.12,4065.0
2026-07-16 11:50:00,NASDAQ:PANW,356.07,357.01,355.54,356.9,3150.0
2026-07-16 11:55:00,NASDAQ:PANW,356.87,357.61,356.13,357.61,4169.0
2026-07-16 12:00:00,NASDAQ:PANW,357.62,357.62,356.01,356.01,1318.0
2026-07-16 12:05:00,NASDAQ:PANW,355.515,357.17,355.515,356.8,3298.0
2026-07-16 12:10:00,NASDAQ:PANW,356.41,356.54,355.69,356.035,2589.0
2026-07-16 12:15:00,NASDAQ:PANW,355.91,356.69,355.7,355.7,4817.0
2026-07-16 12:20:00,NASDAQ:PANW,355.88,355.88,354.01,354.55,6155.0
2026-07-16 12:25:00,NASDAQ:PANW,354.23,354.23,353.0,353.26,7055.0
2026-07-16 12:30:00,NASDAQ:PANW,353.29,354.12,351.95,351.98,8381.0
2026-07-16 12:35:00,NASDAQ:PANW,352.04,352.04,347.49,347.68,11252.0
2026-07-16 12:40:00,NASDAQ:PANW,347.85,350.95,347.04,350.61,7352.0
2026-07-16 12:45:00,NASDAQ:PANW,350.56,351.22,349.52,350.12,5301.0
2026-07-16 12:50:00,NASDAQ:PANW,349.98,350.665,349.49,349.75,3193.0
2026-07-16 12:55:00,NASDAQ:PANW,349.75,350.04,349.0,349.59,4361.0
2026-07-16 13:00:00,NASDAQ:PANW,349.37,349.51,348.97,349.4,3697.0
2026-07-16 13:05:00,NASDAQ:PANW,349.32,350.12,348.83,349.87,4616.0
2026-07-16 13:10:00,NASDAQ:PANW,350.05,351.29,349.89,350.95,7921.0
2026-07-16 13:15:00,NASDAQ:PANW,350.79,353.19,350.79,352.82,7473.0
2026-07-16 13:20:00,NASDAQ:PANW,352.95,353.36,351.52,351.84,2938.0
2026-07-16 13:25:00,NASDAQ:PANW,351.66,352.49,351.01,351.85,3244.0
2026-07-16 13:30:00,NASDAQ:PANW,351.85,351.94,351.14,351.26,1801.0
2026-07-16 13:35:00,NASDAQ:PANW,351.275,352.38,351.09,352.15,3832.0
2026-07-16 13:40:00,NASDAQ:PANW,352.12,352.3,351.7,351.93,2437.0
2026-07-16 13:45:00,NASDAQ:PANW,352.04,352.5,351.83,352.09,2059.0
2026-07-16 13:50:00,NASDAQ:PANW,352.16,353.08,352.16,352.85,2436.0
2026-07-16 13:55:00,NASDAQ:PANW,352.57,353.58,352.57,353.485,2464.0
2026-07-16 14:00:00,NASDAQ:PANW,353.65,354.18,353.51,354.0,1839.0
2026-07-16 14:05:00,NASDAQ:PANW,353.85,353.85,352.08,353.24,3233.0
2026-07-16 14:10:00,NASDAQ:PANW,353.02,353.37,352.51,353.1,3688.0
