begins_at_utc,open,high,low,close,volume
2026-03-06T17:10:00Z,673.970000,674.360000,673.660000,673.960000,272975
2026-03-06T17:15:00Z,673.950000,674.460000,673.440000,674.410000,327138
2026-03-06T17:20:00Z,674.400000,675.160000,674.060000,674.480000,250496
2026-03-06T17:25:00Z,674.520000,674.560000,673.355000,673.810000,389111
2026-03-06T17:30:00Z,673.800000,674.160000,673.610000,674.090000,201325
2026-03-06T17:35:00Z,674.090000,674.090000,672.591300,672.890000,466359
2026-03-06T17:40:00Z,672.940000,673.115000,672.030000,672.629900,472648
2026-03-06T17:45:00Z,672.620000,673.520000,672.610000,673.350000,387996
2026-03-06T17:50:00Z,673.320000,673.970000,673.030000,673.230000,327632
2026-03-06T17:55:00Z,673.210000,673.830000,672.950000,673.095000,239417
2026-03-06T18:00:00Z,673.060000,673.520000,672.970000,673.450000,65098
2026-03-06T18:05:00Z,673.540000,674.480000,673.400000,674.180100,272915
2026-03-06T18:10:00Z,674.232000,676.100000,673.920000,675.830000,634352
2026-03-06T18:15:00Z,675.830000,676.100000,675.210000,675.875000,540780
2026-03-06T18:20:00Z,675.860000,676.025000,674.980000,675.330000,337867
2026-03-06T18:25:00Z,675.320000,675.390000,674.245000,674.410000,276350
2026-03-06T18:30:00Z,674.670000,675.290000,674.330000,674.890000,340252
2026-03-06T18:35:00Z,674.920000,674.940000,673.980000,674.392000,316094
2026-03-06T18:40:00Z,674.370000,674.870000,674.220000,674.605000,195126
2026-03-06T18:45:00Z,674.660000,674.770000,674.200000,674.740000,217307
2026-03-06T18:50:00Z,673.900000,674.498700,673.690000,673.955000,231865
2026-03-06T18:55:00Z,673.900000,674.420000,673.710000,674.040000,201773
2026-03-06T19:00:00Z,674.070000,674.400000,673.880000,673.920000,249190
2026-03-06T19:05:00Z,673.870000,674.730000,673.780000,674.520000,250727
2026-03-06T19:10:00Z,674.530000,675.430000,674.470000,675.170000,330649
2026-03-06T19:15:00Z,675.160000,675.290000,674.420000,675.100000,371261
2026-03-06T19:20:00Z,675.030000,675.185000,674.150000,674.280000,351642
2026-03-06T19:25:00Z,674.290000,675.080000,673.950000,674.940000,295470
2026-03-06T19:30:00Z,674.900000,675.390000,674.750000,675.040000,343091
2026-03-06T19:35:00Z,675.070000,675.250000,674.240000,674.730000,301961
2026-03-06T19:40:00Z,674.770000,675.640000,674.630000,674.655000,385455
2026-03-06T19:45:00Z,674.650000,674.810000,674.180000,674.570000,340363
2026-03-06T19:50:00Z,674.550000,675.040000,674.220000,674.950000,441805
2026-03-06T19:55:00Z,675.100000,675.130000,674.950000,675.010000,43580
2026-03-06T20:00:00Z,675.000000,675.970000,674.970000,675.730000,555951
2026-03-06T20:05:00Z,675.720000,675.790000,674.910000,674.940000,344158
2026-03-06T20:10:00Z,674.950000,675.099300,673.600000,673.810000,280519
2026-03-06T20:15:00Z,673.950000,674.440000,673.490000,673.880000,555824
2026-03-06T20:20:00Z,673.890000,673.950000,672.860000,672.930000,690956
2026-03-06T20:25:00Z,672.940000,672.990000,671.980000,672.240000,942187
2026-03-06T20:30:00Z,672.230000,672.580000,671.690000,671.920000,811110
2026-03-06T20:35:00Z,671.900000,672.335000,671.140000,672.220000,910874
2026-03-06T20:40:00Z,672.250000,673.400000,671.810000,672.510000,1027864
2026-03-06T20:45:00Z,672.500000,673.040000,672.410000,672.840100,741365
2026-03-06T20:50:00Z,672.840000,673.020000,671.760000,672.600000,1626902
2026-03-06T20:55:00Z,672.590000,673.230000,672.090000,672.460000,2371372
2026-03-09T13:30:00Z,666.390000,667.630000,665.760000,666.350000,976525
2026-03-09T13:35:00Z,666.350000,666.570000,664.640000,664.760000,905692
2026-03-09T13:40:00Z,664.740000,664.900000,663.665000,664.370000,865008
2026-03-09T13:45:00Z,664.377000,664.910000,663.360000,663.697300,847087
2026-03-09T13:50:00Z,663.670000,664.200000,662.730000,663.160000,751665
2026-03-09T13:55:00Z,663.150000,664.900000,662.700000,664.080000,779055
2026-03-09T14:00:00Z,664.050000,665.870000,663.750000,665.840000,646920
2026-03-09T14:05:00Z,665.810000,665.960000,662.870000,663.515000,1003049
2026-03-09T14:10:00Z,663.490000,663.570000,662.390000,663.130000,621232
2026-03-09T14:15:00Z,663.160000,664.180000,662.860000,663.930000,507660
2026-03-09T14:20:00Z,663.900000,665.660000,663.020000,665.290000,563844
2026-03-09T14:25:00Z,665.300000,665.555000,663.630000,664.060000,463984
2026-03-09T14:30:00Z,664.000000,665.200000,663.980000,665.020000,561935
2026-03-09T14:35:00Z,664.970000,666.520000,664.760000,666.040000,463764
2026-03-09T14:40:00Z,666.020000,666.920000,665.620000,666.900000,445441
2026-03-09T14:45:00Z,666.910000,667.750000,666.702000,667.620000,525889
2026-03-09T14:50:00Z,667.610000,668.170000,667.060000,668.120000,429376
2026-03-09T14:55:00Z,668.120000,668.300000,667.130000,667.590000,471062
2026-03-09T15:00:00Z,667.595000,668.675000,667.595000,668.510000,374989
2026-03-09T15:05:00Z,668.510000,668.710000,667.820000,668.050000,374008
2026-03-09T15:10:00Z,668.020000,668.839900,667.970000,668.770000,359298
2026-03-09T15:15:00Z,668.790000,669.330000,668.350000,668.858000,465962
2026-03-09T15:20:00Z,668.970000,669.180000,668.940000,669.005000,49110
2026-03-09T15:25:00Z,669.340000,669.920000,669.000000,669.770000,448519
2026-03-09T15:30:00Z,669.770000,669.790000,668.670000,668.850000,420537
2026-03-09T15:35:00Z,668.840000,668.990000,668.490000,668.600000,285741
2026-03-09T15:40:00Z,668.600000,668.860000,668.370000,668.510000,277849
2026-03-09T15:45:00Z,668.500000,669.450000,668.380000,669.115000,370129
2026-03-09T15:50:00Z,669.090000,669.790000,668.930000,669.610100,285143
2026-03-09T15:55:00Z,669.620000,669.890000,669.320300,669.445000,256280
2026-03-09T16:00:00Z,669.460000,670.260000,669.169900,669.669100,305671
2026-03-09T16:05:00Z,669.670000,670.100000,669.565000,669.857800,265087
2026-03-09T16:10:00Z,669.860000,670.170000,669.520000,669.890000,281394
2026-03-09T16:15:00Z,669.890000,670.020000,669.530000,669.930000,211371
2026-03-09T16:20:00Z,669.940000,670.630000,669.260000,670.490000,415404
2026-03-09T16:25:00Z,670.490000,671.600000,670.280000,670.870000,551952
2026-03-09T16:30:00Z,670.890000,671.010000,669.890000,670.840000,513331
2026-03-09T16:35:00Z,670.800000,671.370000,670.750000,671.090000,264112
2026-03-09T16:40:00Z,671.090000,671.934000,671.080000,671.850000,314773
2026-03-09T16:45:00Z,671.841500,672.250000,671.690000,671.970000,363239
2026-03-09T16:50:00Z,671.970000,672.050000,671.429000,671.530000,304574
2026-03-09T16:55:00Z,671.530000,671.950000,671.190000,671.269900,250566
2026-03-09T17:00:00Z,671.275000,671.360000,670.390000,670.790000,418110
2026-03-09T17:05:00Z,670.783100,670.920000,670.315000,670.775000,242124
2026-03-09T17:10:00Z,670.760000,671.020000,670.410000,670.658900,178386
2026-03-09T17:15:00Z,670.645000,670.790000,669.695000,669.760000,256964
2026-03-09T17:20:00Z,669.750000,669.880000,668.985000,669.040000,393315
2026-03-09T17:25:00Z,669.040000,669.110000,668.720000,668.845000,327519
2026-03-09T17:30:00Z,668.850000,669.120000,668.630000,668.820000,330153
2026-03-09T17:35:00Z,668.830000,669.000000,668.440000,668.510000,259780
2026-03-09T17:40:00Z,668.460000,668.760000,668.090000,668.220000,328978
2026-03-09T17:45:00Z,668.240000,669.080000,668.190000,668.610000,329310
2026-03-09T17:50:00Z,668.610000,669.250000,668.480000,669.163200,261232
2026-03-09T17:55:00Z,669.140000,669.340000,668.670000,668.815000,219361
2026-03-09T18:00:00Z,668.850000,669.330000,668.770000,669.060000,347674
2026-03-09T18:05:00Z,669.075000,669.790000,668.960000,669.120000,387360
2026-03-09T18:10:00Z,669.115000,669.790000,669.000000,669.550000,279428
2026-03-09T18:15:00Z,669.990000,670.270000,669.980000,670.170000,45840
2026-03-09T18:20:00Z,670.170000,670.170000,669.860000,669.862000,54097
2026-03-09T18:25:00Z,670.090000,670.210000,669.890000,670.050000,328564
2026-03-09T18:30:00Z,670.040000,671.190000,670.000000,671.060000,345899
2026-03-09T18:35:00Z,671.080000,671.300000,670.770000,670.950000,335586
2026-03-09T18:40:00Z,670.950000,671.030000,670.630000,670.859900,300054
2026-03-09T18:45:00Z,670.850000,671.240000,670.780000,670.948000,162869
2026-03-09T18:50:00Z,670.930000,671.230000,670.702000,670.900000,172372
2026-03-09T18:55:00Z,670.890100,670.890100,669.937800,670.080000,381890
2026-03-09T19:00:00Z,670.100000,670.570000,669.920000,670.290000,243193
2026-03-09T19:05:00Z,670.250000,670.400000,669.900000,670.336400,228463
2026-03-09T19:10:00Z,670.340300,670.740000,670.320000,670.450000,324565
2026-03-09T19:15:00Z,670.450000,673.540000,670.320000,673.420000,988138
2026-03-09T19:20:00Z,673.410000,675.700000,672.980000,675.130000,2166463
2026-03-09T19:25:00Z,675.190000,677.515000,674.720000,677.390000,1458835
2026-03-09T19:30:00Z,677.360000,678.515000,675.910000,678.437500,1147456
2026-03-09T19:35:00Z,678.420000,679.920000,677.260000,679.660000,1104068
2026-03-09T19:40:00Z,679.630000,679.670000,676.970000,677.875000,1074955
2026-03-09T19:45:00Z,677.890000,678.510000,677.360000,678.020000,562520
2026-03-09T19:50:00Z,678.020000,678.030000,676.780000,677.130000,1127970
2026-03-09T19:55:00Z,677.150000,678.760000,676.910000,678.316000,1824283
2026-03-10T13:30:00Z,677.710000,678.785000,677.150000,677.590000,750448
2026-03-10T13:35:00Z,677.640000,677.785000,676.780000,677.257500,646330
2026-03-10T13:40:00Z,677.240000,677.760000,675.830000,677.180000,569111
2026-03-10T13:45:00Z,677.170000,677.500000,676.300000,677.290000,413459
2026-03-10T13:50:00Z,677.350000,677.370000,676.300000,676.305000,401038
2026-03-10T13:55:00Z,676.310000,676.570000,675.490000,675.850000,475873
2026-03-10T14:00:00Z,675.830000,676.250000,674.944300,676.160000,514859
2026-03-10T14:05:00Z,676.190000,677.030000,674.760800,674.919900,375074
2026-03-10T14:10:00Z,674.910000,675.680000,674.830000,675.530000,350486
2026-03-10T14:15:00Z,675.540000,676.440000,674.820000,676.270000,327118
2026-03-10T14:20:00Z,677.020000,677.280000,676.920000,677.030000,63327
2026-03-10T14:25:00Z,677.215000,678.050000,677.170000,677.640000,315320
2026-03-10T14:30:00Z,677.640000,679.140000,677.630000,678.970000,325582
2026-03-10T14:35:00Z,678.940000,679.570000,678.610000,679.570000,330948
2026-03-10T14:40:00Z,679.430000,679.540000,679.390000,679.415000,23974
2026-03-10T14:45:00Z,680.030000,680.375000,679.560000,680.370000,540599
2026-03-10T14:50:00Z,680.350000,680.800000,680.260000,680.770000,373739
2026-03-10T14:55:00Z,680.760000,681.160000,680.680000,681.150000,412210
2026-03-10T15:00:00Z,681.130000,681.685000,681.020000,681.370000,675751
2026-03-10T15:05:00Z,681.390000,681.410000,680.465000,680.685000,458515
2026-03-10T15:10:00Z,680.600000,680.780000,680.230000,680.390000,297395
2026-03-10T15:15:00Z,680.430000,681.520000,680.370000,681.430000,324203
2026-03-10T15:20:00Z,681.415000,681.578000,681.010000,681.160000,341803
2026-03-10T15:25:00Z,681.190000,681.270000,680.900000,681.090000,224853
2026-03-10T15:30:00Z,681.100000,681.170900,680.440000,680.550000,291247
2026-03-10T15:35:00Z,680.545000,681.060000,680.545000,681.020000,221343
2026-03-10T15:40:00Z,681.050000,681.949900,680.780000,681.490000,373739
2026-03-10T15:45:00Z,681.490000,681.610000,680.830000,681.200000,291526
2026-03-10T15:50:00Z,681.250000,681.720000,680.870000,680.940000,329395
2026-03-10T15:55:00Z,680.929000,681.460000,680.855000,681.370000,249183
2026-03-10T16:00:00Z,681.390000,681.390000,680.370000,680.540000,317260
2026-03-10T16:05:00Z,680.570000,680.570000,679.752500,679.945000,191732
2026-03-10T16:10:00Z,680.045000,680.850000,679.940000,680.495000,312815
2026-03-10T16:15:00Z,680.490000,681.250000,680.270000,680.980000,289386
2026-03-10T16:20:00Z,680.990000,681.010000,680.300000,680.692000,326297
2026-03-10T16:25:00Z,680.680000,681.340000,680.420000,680.600000,388619
2026-03-10T16:30:00Z,680.610000,681.390000,680.610000,681.383000,541715
2026-03-10T16:35:00Z,681.380000,681.660000,681.240000,681.600000,329402
2026-03-10T16:40:00Z,681.580000,681.650000,681.250000,681.530000,283467
2026-03-10T16:45:00Z,681.550900,681.580000,680.620000,680.880000,277017
2026-03-10T16:50:00Z,680.910000,681.819900,680.731300,681.630000,328574
2026-03-10T16:55:00Z,681.640000,681.740000,681.350000,681.450000,192194
2026-03-10T17:00:00Z,681.440000,682.080000,681.270000,681.865000,363879
2026-03-10T17:05:00Z,681.872000,682.350000,681.810000,682.050100,355556
2026-03-10T17:10:00Z,682.030000,682.340000,681.580000,681.810100,310887
2026-03-10T17:15:00Z,681.830000,682.730000,681.760000,682.675000,403546
2026-03-10T17:20:00Z,682.670000,682.800000,682.320000,682.680000,382393
2026-03-10T17:25:00Z,682.680000,683.360000,682.570000,683.265000,431947
2026-03-10T17:30:00Z,683.240000,683.245000,681.980000,682.050000,520575
2026-03-10T17:35:00Z,682.060000,682.200000,680.630000,681.340000,765351
2026-03-10T17:40:00Z,681.310000,681.790000,681.000000,681.295000,416658
2026-03-10T17:45:00Z,681.282200,682.480000,681.180000,682.088000,328469
2026-03-10T17:50:00Z,682.080000,682.590000,682.000000,682.380000,275339
2026-03-10T17:55:00Z,682.360000,682.400000,681.830000,682.055000,228217
2026-03-10T18:00:00Z,682.025000,682.190000,681.745000,682.050000,414159
2026-03-10T18:05:00Z,682.060000,682.100000,681.310000,681.460000,312579
2026-03-10T18:10:00Z,681.450000,682.020000,678.600600,678.610000,1048382
2026-03-10T18:15:00Z,678.650000,679.810000,677.675000,678.050000,1773292
2026-03-10T18:20:00Z,678.040000,679.060000,677.390000,678.425000,1331649
2026-03-10T18:25:00Z,678.450100,680.150000,678.380000,679.540000,781750
2026-03-10T18:30:00Z,679.315000,680.370000,678.920000,679.740000,549109
2026-03-10T18:35:00Z,679.720000,680.110000,678.380000,678.950000,572105
2026-03-10T18:40:00Z,678.930000,679.450000,678.440000,678.740000,481712
2026-03-10T18:45:00Z,678.720000,679.420000,678.530000,678.950000,280291
2026-03-10T18:50:00Z,678.990000,679.800000,678.440000,678.876800,307218
2026-03-10T18:55:00Z,678.890000,679.160000,678.400000,678.470000,227177
2026-03-10T19:00:00Z,678.630000,679.000000,678.289900,678.510000,307681
2026-03-10T19:05:00Z,678.500000,678.930000,678.060000,678.740000,407221
2026-03-10T19:10:00Z,678.690000,679.047500,678.140000,678.930000,346847
2026-03-10T19:15:00Z,678.945000,679.525000,678.730000,679.330000,298628
2026-03-10T19:20:00Z,679.310000,679.410000,677.870000,678.630000,618396
2026-03-10T19:25:00Z,678.630000,678.634600,677.410000,677.410000,397512
2026-03-10T19:30:00Z,677.420000,677.619400,676.760000,677.030000,569431
2026-03-10T19:35:00Z,677.060000,677.650000,676.610000,677.500000,728232
2026-03-10T19:40:00Z,677.510000,678.320000,676.810000,677.455000,1028160
2026-03-10T19:45:00Z,677.450000,677.770000,676.470000,676.755000,574640
2026-03-10T19:50:00Z,676.770000,677.019700,676.250000,676.760000,754381
2026-03-10T19:55:00Z,676.750000,677.190000,676.230000,677.050000,1106864
2026-03-11T13:30:00Z,677.580000,678.380000,677.520000,677.789900,638421
2026-03-11T13:35:00Z,677.790000,678.432000,677.610000,678.380000,430492
2026-03-11T13:40:00Z,678.400000,678.500000,677.170000,677.370000,413235
2026-03-11T13:45:00Z,677.350000,677.915000,676.420000,676.685000,526684
2026-03-11T13:50:00Z,676.710000,677.649500,676.130000,677.020000,448721
2026-03-11T13:55:00Z,677.040000,678.160000,676.530000,677.890000,469384
2026-03-11T14:00:00Z,677.910000,680.080000,677.700000,678.349100,1400985
2026-03-11T14:05:00Z,678.350000,679.050000,677.440000,677.999900,569700
2026-03-11T14:10:00Z,677.970000,678.270000,677.020000,678.040100,427766
2026-03-11T14:15:00Z,678.030000,678.260000,676.950000,677.800900,289783
2026-03-11T14:20:00Z,677.765000,677.870000,676.120000,676.130000,362161
2026-03-11T14:25:00Z,676.160100,676.310000,675.200000,676.150000,575507
2026-03-11T14:30:00Z,676.140000,676.800000,675.200000,675.498300,494037
2026-03-11T14:35:00Z,675.517500,677.150000,675.460000,676.770000,336713
2026-03-11T14:40:00Z,676.734100,677.650000,676.520000,677.345000,289931
2026-03-11T14:45:00Z,677.350000,677.720000,677.140000,677.243800,74578
2026-03-11T14:50:00Z,677.702200,677.930000,677.440000,677.800000,198891
2026-03-11T14:55:00Z,678.165000,678.170000,677.950000,677.990000,10327
2026-03-11T15:00:00Z,678.080000,678.640000,677.330000,677.410000,188035
2026-03-11T15:05:00Z,677.880000,677.910000,676.950000,677.125000,234950
2026-03-11T15:10:00Z,677.310000,677.310000,675.280000,675.800000,388037
2026-03-11T15:15:00Z,675.785000,675.839900,674.880000,675.459700,536143
2026-03-11T15:20:00Z,675.410000,676.340000,675.180000,676.240000,425331
2026-03-11T15:25:00Z,676.240000,676.520000,674.590000,674.610000,362687
2026-03-11T15:30:00Z,674.200000,674.370000,674.160000,674.280000,26579
2026-03-11T15:35:00Z,675.069900,675.190000,674.940100,675.045000,23825
2026-03-11T15:40:00Z,674.860000,675.140000,674.210000,674.245000,234077
2026-03-11T15:45:00Z,674.250000,674.350000,673.640000,673.990000,361765
2026-03-11T15:50:00Z,674.059900,674.990000,673.985000,674.990000,372304
2026-03-11T15:55:00Z,674.920000,675.040000,674.160000,674.201800,212647
2026-03-11T16:00:00Z,674.205000,674.270000,673.560000,673.674000,300024
2026-03-11T16:05:00Z,673.790000,673.870000,673.720000,673.780000,24116
2026-03-11T16:10:00Z,673.715000,674.400000,673.580000,674.370000,318882
2026-03-11T16:15:00Z,674.340000,674.510000,673.820000,673.840000,229570
2026-03-11T16:20:00Z,673.879900,674.729900,673.740000,674.380000,271716
2026-03-11T16:25:00Z,674.382600,674.740000,674.080000,674.705000,226636
2026-03-11T16:30:00Z,674.700000,675.905000,674.650000,675.790000,396624
2026-03-11T16:35:00Z,675.805000,675.930000,675.090000,675.350000,227221
2026-03-11T16:40:00Z,675.350000,676.017500,675.280000,675.480000,211596
2026-03-11T16:45:00Z,675.310000,675.380000,675.260000,675.330000,5650
2026-03-11T16:50:00Z,675.330000,676.056600,675.320000,675.955000,158474
2026-03-11T16:55:00Z,675.960000,676.320000,675.730000,676.290000,175309
2026-03-11T17:00:00Z,676.240000,676.550000,676.080000,676.130000,181323
2026-03-11T17:05:00Z,676.130000,676.560000,676.065000,676.160000,187928
2026-03-11T17:10:00Z,676.180000,676.230000,675.540000,675.767800,283153
2026-03-11T17:15:00Z,675.760000,676.060000,675.330000,675.540000,231867
2026-03-11T17:20:00Z,675.570000,676.230000,675.540000,676.230000,124599
2026-03-11T17:25:00Z,676.230000,676.770000,676.110000,676.460000,219953
2026-03-11T17:30:00Z,676.460000,676.639900,675.980000,676.130000,176481
2026-03-11T17:35:00Z,676.130000,676.300000,673.340000,674.330000,897039
2026-03-11T17:40:00Z,674.380000,674.980000,673.750000,674.530000,675969
2026-03-11T17:45:00Z,674.540000,675.000000,674.230000,674.860000,290790
2026-03-11T17:50:00Z,674.830000,675.770000,674.830000,675.010000,259959
2026-03-11T17:55:00Z,675.020000,675.250000,674.480000,674.990000,268962
2026-03-11T18:00:00Z,674.950000,675.230000,674.740000,675.060000,395136
2026-03-11T18:05:00Z,675.020000,675.125000,674.290000,674.360000,253891
2026-03-11T18:10:00Z,674.350000,674.450000,673.700000,674.340000,479166
2026-03-11T18:15:00Z,674.360000,675.030000,674.210000,674.800000,310311
2026-03-11T18:20:00Z,674.830000,675.220000,674.330000,674.800000,230781
2026-03-11T18:25:00Z,674.760000,675.510000,674.590000,675.270000,270940
2026-03-11T18:30:00Z,675.230000,675.560000,675.140000,675.530000,412256
2026-03-11T18:35:00Z,675.540000,675.570000,674.990000,675.025000,406691
2026-03-11T18:40:00Z,675.020000,675.200000,674.790000,675.058800,229074
2026-03-11T18:45:00Z,675.060000,675.290000,674.770000,674.807800,151776
2026-03-11T18:50:00Z,674.840000,675.710000,674.840000,675.490100,233067
2026-03-11T18:55:00Z,675.490000,675.771400,675.028000,675.250000,260735
2026-03-11T19:00:00Z,675.260000,675.460000,674.470000,674.890000,266877
2026-03-11T19:05:00Z,674.870000,675.000000,674.565000,674.815000,230850
2026-03-11T19:10:00Z,674.840000,674.950000,674.340000,674.490000,254618
2026-03-11T19:15:00Z,674.485000,675.030000,674.320000,674.935000,307380
2026-03-11T19:20:00Z,674.925000,675.070000,674.510000,674.880000,377482
2026-03-11T19:25:00Z,674.865000,675.260000,674.860000,675.150000,151754
2026-03-11T19:30:00Z,675.010000,675.890000,674.750000,675.745000,381351
2026-03-11T19:35:00Z,675.780000,676.000000,675.470000,675.845000,443759
2026-03-11T19:40:00Z,675.860000,676.240000,675.690000,676.076100,301693
2026-03-11T19:45:00Z,676.070000,676.230000,675.500000,675.630000,408951
2026-03-11T19:50:00Z,675.650000,676.390000,675.410000,676.360000,776518
2026-03-11T19:55:00Z,676.350000,676.595000,676.140000,676.350000,840493
2026-03-12T13:30:00Z,671.130000,671.370000,669.880000,670.850000,1190389
2026-03-12T13:35:00Z,670.840000,671.650000,670.410000,671.400000,853927
2026-03-12T13:40:00Z,671.360000,671.550000,670.230000,670.280000,590511
2026-03-12T13:45:00Z,670.280000,670.280000,668.750000,670.180000,1070654
2026-03-12T13:50:00Z,670.170000,670.910000,669.050000,669.050000,734251
2026-03-12T13:55:00Z,669.070000,669.249900,668.183000,668.840000,740089
2026-03-12T14:00:00Z,668.880000,670.920000,668.810000,670.290000,847098
2026-03-12T14:05:00Z,670.300000,670.640000,669.710000,670.319900,680135
2026-03-12T14:10:00Z,670.340000,671.140000,670.130000,670.960000,480060
2026-03-12T14:15:00Z,671.000000,671.200000,669.550000,669.600000,568152
2026-03-12T14:20:00Z,669.570000,669.660000,669.040000,669.175000,453607
2026-03-12T14:25:00Z,669.330000,669.940000,668.050000,668.050000,494581
2026-03-12T14:30:00Z,668.070000,668.250000,667.920000,668.140000,122367
2026-03-12T14:35:00Z,668.000000,668.700000,667.300000,667.970000,696417
2026-03-12T14:40:00Z,667.960000,669.120000,667.600100,668.955000,493038
2026-03-12T14:45:00Z,668.930000,670.551000,668.140000,668.400000,1044101
2026-03-12T14:50:00Z,668.380000,668.684000,668.080000,668.470000,607536
2026-03-12T14:55:00Z,668.500000,668.920000,668.320000,668.500000,442797
2026-03-12T15:00:00Z,668.510000,668.799600,667.680000,668.150000,552105
2026-03-12T15:05:00Z,668.170000,668.270000,667.850000,667.952000,100128
2026-03-12T15:10:00Z,667.905000,667.905000,666.920100,667.401200,627493
2026-03-12T15:15:00Z,667.390000,667.740000,667.120000,667.325000,441014
2026-03-12T15:20:00Z,667.330000,667.660000,667.070000,667.070000,203050
2026-03-12T15:25:00Z,667.840000,668.750000,667.780000,668.170000,557700
2026-03-12T15:30:00Z,668.160000,668.210000,667.670000,667.870000,163487
2026-03-12T15:35:00Z,667.872000,670.030000,667.240000,669.960000,871914
2026-03-12T15:40:00Z,669.950000,670.300000,668.650000,669.800000,1219773
2026-03-12T15:45:00Z,669.820000,670.020000,668.470000,669.160000,793480
2026-03-12T15:50:00Z,669.180000,669.680000,668.690000,669.545000,323547
2026-03-12T15:55:00Z,669.544200,669.570000,668.850000,669.299900,399820
2026-03-12T16:00:00Z,669.310000,670.040000,669.050000,670.020000,351564
2026-03-12T16:05:00Z,670.010000,670.310000,667.690000,667.830000,645010
2026-03-12T16:10:00Z,667.880000,668.010000,667.790000,667.810000,21107
2026-03-12T16:15:00Z,668.910000,670.029900,668.840000,669.670000,456552
2026-03-12T16:20:00Z,669.665000,671.310000,669.600000,669.720000,976017
2026-03-12T16:25:00Z,669.770000,669.840000,668.660000,668.850000,521682
2026-03-12T16:30:00Z,668.770000,669.710000,668.340000,669.260000,473205
2026-03-12T16:35:00Z,669.260000,670.270000,669.130000,670.060100,404796
2026-03-12T16:40:00Z,670.100000,670.140000,669.402000,669.691000,437941
2026-03-12T16:45:00Z,669.640000,669.790000,668.040000,668.835900,330563
2026-03-12T16:50:00Z,668.810000,669.250000,668.090000,668.451900,317548
2026-03-12T16:55:00Z,668.460000,668.990000,668.190000,668.830000,242614
2026-03-12T17:00:00Z,668.830000,669.750000,668.685000,669.720000,248633
2026-03-12T17:05:00Z,669.690000,670.309900,668.770000,668.950000,348704
2026-03-12T17:10:00Z,668.890000,669.490000,668.619900,668.698600,214025
2026-03-12T17:15:00Z,668.670000,668.930000,668.110000,668.170000,259834
2026-03-12T17:20:00Z,668.920000,669.240000,668.880000,669.040000,24548
2026-03-12T17:25:00Z,669.040000,669.310000,668.380000,668.560500,248253
2026-03-12T17:30:00Z,668.565000,669.200000,668.530000,668.860000,309403
2026-03-12T17:35:00Z,668.860000,669.530000,668.840000,669.480000,273812
2026-03-12T17:40:00Z,669.500000,669.750000,668.450400,668.540000,403435
2026-03-12T17:45:00Z,668.539900,668.790000,667.950000,668.230000,506054
2026-03-12T17:50:00Z,668.210000,668.810000,668.070000,668.080000,247304
2026-03-12T17:55:00Z,668.090000,668.260000,667.270100,668.160100,979942
2026-03-12T18:00:00Z,668.170000,668.970000,668.170000,668.537800,690497
2026-03-12T18:05:00Z,668.540000,669.160000,668.220100,668.670000,306806
2026-03-12T18:10:00Z,668.690000,668.980000,668.520000,668.919800,204754
2026-03-12T18:15:00Z,668.930000,669.215000,668.190000,668.250000,289981
2026-03-12T18:20:00Z,668.280000,668.378700,667.780000,668.114800,660427
2026-03-12T18:25:00Z,668.110000,668.290000,667.690100,668.200000,376998
2026-03-12T18:30:00Z,668.180000,668.480000,667.794200,667.845000,297438
2026-03-12T18:35:00Z,667.850000,668.040000,667.480000,667.875000,437203
2026-03-12T18:40:00Z,667.870000,667.955000,667.510000,667.698400,325575
2026-03-12T18:45:00Z,667.680000,667.919900,667.410000,667.455000,264254
2026-03-12T18:50:00Z,667.449700,668.180000,667.440000,667.800000,324053
2026-03-12T18:55:00Z,667.760000,667.790000,667.200000,667.329000,459925
2026-03-12T19:00:00Z,667.320000,668.050000,666.870000,667.325000,591186
2026-03-12T19:05:00Z,667.310000,667.940000,667.176000,667.610000,476521
2026-03-12T19:10:00Z,667.610000,667.890000,667.000000,667.525000,479213
2026-03-12T19:15:00Z,667.540000,667.935000,667.300000,667.732000,606008
2026-03-12T19:20:00Z,668.020000,668.390000,667.735000,667.860000,284141
2026-03-12T19:25:00Z,667.850000,668.160000,667.661500,667.980000,467971
2026-03-12T19:30:00Z,667.990000,668.650000,667.916600,668.300000,457346
2026-03-12T19:35:00Z,668.300000,668.395000,667.659900,667.940000,433410
2026-03-12T19:40:00Z,667.920000,667.930000,667.040000,667.180000,661204
2026-03-12T19:45:00Z,667.190000,667.220000,666.490000,666.720000,934910
2026-03-12T19:50:00Z,666.220000,666.270000,666.130000,666.218900,95405
2026-03-12T19:55:00Z,666.775000,666.910000,666.700000,666.869900,30317
2026-03-13T13:30:00Z,669.270000,670.310000,669.150000,669.785000,944512
2026-03-13T13:35:00Z,669.780000,670.690000,668.970000,670.380000,656944
2026-03-13T13:40:00Z,670.390000,671.970000,670.116000,671.959900,708384
2026-03-13T13:45:00Z,671.910000,672.335000,671.080000,671.120000,1058002
2026-03-13T13:50:00Z,671.140000,671.860000,670.640000,671.691300,542718
2026-03-13T13:55:00Z,671.720000,671.720000,670.370000,670.530000,605668
2026-03-13T14:00:00Z,670.540000,671.240000,669.740000,670.049900,556987
2026-03-13T14:05:00Z,670.100000,670.530000,669.120000,669.321200,394453
2026-03-13T14:10:00Z,669.300000,669.500000,668.780000,668.860000,482580
