Datetime,Open,High,Low,Close,Volume
2026-06-25 10:00:00-04:00,729.8350219726562,733.530029296875,729.780029296875,733.239990234375,1285270
2026-06-25 10:05:00-04:00,733.27001953125,735.030029296875,733.25,734.9099731445312,975194
2026-06-25 10:10:00-04:00,734.9299926757812,735.8599853515625,734.0499877929688,734.1199951171875,942601
2026-06-25 10:15:00-04:00,734.1300048828125,735.6699829101562,733.1799926757812,735.5599975585938,572213
2026-06-25 10:20:00-04:00,735.5549926757812,736.5,734.510009765625,735.0,684376
2026-06-25 10:25:00-04:00,735.010009765625,735.9199829101562,734.8099975585938,735.4749755859375,468631
2026-06-25 10:30:00-04:00,735.4400024414062,737.0999755859375,735.3200073242188,736.3699951171875,690777
2026-06-25 10:35:00-04:00,736.3800048828125,736.8400268554688,735.5899047851562,736.64501953125,389804
2026-06-25 10:40:00-04:00,736.6699829101562,736.760009765625,734.77001953125,735.409912109375,511150
2026-06-25 10:45:00-04:00,735.3900146484375,736.5900268554688,734.75,736.3499755859375,460281
2026-06-25 10:50:00-04:00,736.3300170898438,737.8200073242188,736.02001953125,737.7999877929688,570673
2026-06-25 10:55:00-04:00,737.72998046875,737.72998046875,735.030029296875,735.22998046875,682515
2026-06-25 11:00:00-04:00,735.260009765625,736.22998046875,734.8599853515625,736.1599731445312,360286
2026-06-25 11:05:00-04:00,736.1600952148438,736.52001953125,734.5,734.760009765625,573608
2026-06-25 11:10:00-04:00,734.75,734.8900146484375,732.6199951171875,732.969970703125,759178
2026-06-25 11:15:00-04:00,732.97998046875,733.875,731.8499755859375,733.6699829101562,869307
2026-06-25 11:20:00-04:00,733.6400146484375,734.8499755859375,732.9500122070312,734.5100708007812,438640
2026-06-25 11:25:00-04:00,734.510009765625,734.8599853515625,733.7811279296875,734.2899780273438,318833
2026-06-25 11:30:00-04:00,734.2899780273438,735.4500122070312,734.0900268554688,734.2230834960938,363481
2026-06-25 11:35:00-04:00,734.219970703125,734.9500122070312,734.1900024414062,734.2100219726562,262389
2026-06-25 11:40:00-04:00,734.219970703125,734.8800048828125,733.9199829101562,734.77001953125,243193
2026-06-25 11:45:00-04:00,734.75,735.7899780273438,734.3200073242188,734.448974609375,353941
2026-06-25 11:50:00-04:00,734.4199829101562,734.963623046875,734.0800170898438,734.5999755859375,350497
2026-06-25 11:55:00-04:00,734.5700073242188,734.9500122070312,734.0,734.1400146484375,312731
2026-06-25 12:00:00-04:00,734.1599731445312,734.3900146484375,733.6699829101562,734.1500244140625,419773
2026-06-25 12:05:00-04:00,734.1699829101562,735.4099731445312,733.9979858398438,735.3300170898438,313185
2026-06-25 12:10:00-04:00,735.3300170898438,736.1799926757812,735.22998046875,735.6900024414062,275271
2026-06-25 12:15:00-04:00,735.7100219726562,736.27001953125,735.4099731445312,735.5,459374
2026-06-25 12:20:00-04:00,735.510009765625,735.760009765625,734.27001953125,734.4401245117188,231278
2026-06-25 12:25:00-04:00,734.4450073242188,734.6199951171875,733.9400024414062,734.1900024414062,145748
2026-06-25 12:30:00-04:00,734.2249755859375,734.2249755859375,732.969970703125,733.389892578125,270861
2026-06-25 12:35:00-04:00,733.3474731445312,733.5900268554688,732.6599731445312,732.77001953125,236045
2026-06-25 12:40:00-04:00,732.77001953125,732.9600219726562,732.114990234375,732.2899780273438,307419
2026-06-25 12:45:00-04:00,732.2899780273438,732.9099731445312,731.5,732.7999877929688,483054
2026-06-25 12:50:00-04:00,732.8099975585938,733.0900268554688,732.2816772460938,732.7000122070312,185405
2026-06-25 12:55:00-04:00,732.72998046875,732.739990234375,732.0700073242188,732.5399780273438,263554
2026-06-25 13:00:00-04:00,732.5599975585938,733.0198974609375,732.489990234375,732.5078125,272270
2026-06-25 13:05:00-04:00,732.5,732.8099975585938,732.135009765625,732.7000122070312,170339
2026-06-25 13:10:00-04:00,732.6900024414062,733.719970703125,732.6900024414062,733.219970703125,300186
2026-06-25 13:15:00-04:00,733.22998046875,734.25,732.489990234375,732.510009765625,303872
2026-06-25 13:20:00-04:00,732.52001953125,733.0700073242188,732.0800170898438,732.8900146484375,265270
2026-06-25 13:25:00-04:00,732.9199829101562,733.6500244140625,732.8400268554688,733.260009765625,176168
2026-06-25 13:30:00-04:00,733.27001953125,733.52001953125,732.6199951171875,732.9299926757812,473496
2026-06-25 13:35:00-04:00,732.9299926757812,733.5499877929688,732.8599853515625,733.3400268554688,221327
2026-06-25 13:40:00-04:00,733.3300170898438,733.7899780273438,732.52001953125,732.6300048828125,280614
2026-06-25 13:45:00-04:00,732.64990234375,732.6500244140625,731.6599731445312,731.8599853515625,272022
2026-06-25 13:50:00-04:00,731.8300170898438,732.7899780273438,731.5999755859375,732.5700073242188,1049173
2026-06-25 13:55:00-04:00,732.5599975585938,733.5800170898438,732.3400268554688,733.4500122070312,277407
2026-06-25 14:00:00-04:00,733.4400024414062,733.52001953125,731.3800048828125,731.9299926757812,684404
2026-06-25 14:05:00-04:00,732.010009765625,733.5999755859375,731.72998046875,733.4249877929688,389947
2026-06-25 14:10:00-04:00,733.4000244140625,733.989990234375,732.9000244140625,733.219970703125,290147
2026-06-25 14:15:00-04:00,733.22998046875,735.3699951171875,732.969970703125,734.8200073242188,423139
2026-06-25 14:20:00-04:00,734.8200073242188,735.1900024414062,734.2100219726562,734.9099731445312,545511
2026-06-25 14:25:00-04:00,734.9099731445312,736.0599975585938,734.9000244140625,735.8400268554688,503430
2026-06-25 14:30:00-04:00,735.8300170898438,735.8499755859375,733.9509887695312,734.02001953125,487104
2026-06-25 14:35:00-04:00,734.02001953125,734.7100219726562,733.5999755859375,734.4600219726562,429100
2026-06-25 14:40:00-04:00,734.4400024414062,734.489990234375,733.8400268554688,733.9249877929688,240605
2026-06-25 14:45:00-04:00,733.9199829101562,733.9199829101562,732.6900024414062,733.5650024414062,472887
2026-06-25 14:50:00-04:00,733.5599975585938,734.3499755859375,733.39501953125,733.6849975585938,225129
2026-06-25 14:55:00-04:00,733.7000122070312,734.0900268554688,733.530029296875,733.8800048828125,557703
2026-06-25 15:00:00-04:00,733.9299926757812,733.94140625,732.72998046875,733.0,278761
2026-06-25 15:05:00-04:00,732.9600219726562,733.22998046875,732.77001953125,733.0900268554688,637429
2026-06-25 15:10:00-04:00,733.0900268554688,733.2000122070312,732.3200073242188,732.3800048828125,802619
2026-06-25 15:15:00-04:00,732.3699951171875,732.6199951171875,731.8699951171875,732.22998046875,600012
2026-06-25 15:20:00-04:00,732.2501220703125,732.6500244140625,732.030029296875,732.6500244140625,473041
2026-06-25 15:25:00-04:00,732.6500244140625,732.8499755859375,732.0512084960938,732.3923950195312,639433
2026-06-25 15:30:00-04:00,732.3900146484375,732.5,731.760009765625,732.1500244140625,613613
2026-06-25 15:35:00-04:00,732.1400146484375,732.1500244140625,731.6900024414062,732.0891723632812,1177683
2026-06-25 15:40:00-04:00,732.0900268554688,732.3300170898438,731.5999755859375,731.9600219726562,706812
2026-06-25 15:45:00-04:00,731.9760131835938,732.030029296875,731.3599853515625,731.7550048828125,1173970
2026-06-25 15:50:00-04:00,731.760009765625,732.6099853515625,731.3300170898438,732.5399780273438,1067447
2026-06-25 15:55:00-04:00,732.5599975585938,733.3800048828125,731.9400024414062,733.27001953125,3008874
2026-06-26 09:30:00-04:00,728.9450073242188,729.6599731445312,726.8599853515625,727.8599853515625,2579437
2026-06-26 09:35:00-04:00,727.8599853515625,729.1300048828125,727.5900268554688,728.1300048828125,774922
2026-06-26 09:40:00-04:00,728.1099853515625,729.4299926757812,727.72998046875,729.239990234375,583008
2026-06-26 09:45:00-04:00,729.239990234375,729.7999877929688,727.969970703125,728.7100219726562,691468
2026-06-26 09:50:00-04:00,728.6500244140625,729.6500244140625,728.52001953125,729.3200073242188,529081
2026-06-26 09:55:00-04:00,729.3900146484375,731.3099975585938,729.1900024414062,730.89501953125,791514
2026-06-26 10:00:00-04:00,730.8699951171875,732.280029296875,730.6300048828125,732.1900024414062,962854
2026-06-26 10:05:00-04:00,732.2000122070312,733.1500244140625,732.1300048828125,733.02001953125,670601
2026-06-26 10:10:00-04:00,733.0001220703125,733.4400024414062,732.4000244140625,733.2000122070312,636854
2026-06-26 10:15:00-04:00,733.1900024414062,733.5700073242188,732.4400024414062,732.6099853515625,625122
2026-06-26 10:20:00-04:00,732.6099853515625,734.2424926757812,732.469970703125,733.4500122070312,590355
2026-06-26 10:25:00-04:00,733.4400024414062,733.9400024414062,733.239990234375,733.489990234375,418348
2026-06-26 10:30:00-04:00,733.489990234375,733.9199829101562,733.0260009765625,733.364990234375,437501
2026-06-26 10:35:00-04:00,733.3800048828125,733.4199829101562,732.1199951171875,732.1799926757812,490183
2026-06-26 10:40:00-04:00,732.1699829101562,733.0800170898438,731.6005249023438,732.1699829101562,719234
2026-06-26 10:45:00-04:00,732.2000122070312,733.3800048828125,732.0499877929688,732.8800048828125,328567
2026-06-26 10:50:00-04:00,732.9000244140625,733.22998046875,732.2301025390625,732.530029296875,324677
2026-06-26 10:55:00-04:00,732.52001953125,732.9749755859375,731.8599853515625,732.4500122070312,330085
2026-06-26 11:00:00-04:00,732.4600219726562,733.4000244140625,732.4400024414062,732.780029296875,275083
2026-06-26 11:05:00-04:00,732.7999877929688,733.1599731445312,732.280029296875,733.0599975585938,311474
2026-06-26 11:10:00-04:00,733.0599975585938,733.219970703125,731.9400024414062,732.0700073242188,325345
2026-06-26 11:15:00-04:00,732.0800170898438,733.22998046875,731.6199951171875,733.0599975585938,422362
2026-06-26 11:20:00-04:00,733.030029296875,733.8499755859375,732.8200073242188,733.7999877929688,459844
2026-06-26 11:25:00-04:00,733.780029296875,734.6699829101562,733.6680297851562,734.6699829101562,572714
2026-06-26 11:30:00-04:00,734.6699829101562,735.6099853515625,734.3699951171875,734.52001953125,485293
2026-06-26 11:35:00-04:00,734.52001953125,735.9600219726562,734.52001953125,735.7518920898438,459799
2026-06-26 11:40:00-04:00,735.7999877929688,736.530029296875,735.5399780273438,736.27001953125,1067168
2026-06-26 11:45:00-04:00,736.260009765625,736.4600219726562,735.5449829101562,735.5700073242188,299213
2026-06-26 11:50:00-04:00,735.5800170898438,736.0399780273438,734.1799926757812,734.5650024414062,702130
2026-06-26 11:55:00-04:00,734.5499877929688,735.8699951171875,734.3800048828125,735.4000244140625,411465
2026-06-26 12:00:00-04:00,735.4000244140625,735.52001953125,735.0900268554688,735.3300170898438,307618
2026-06-26 12:05:00-04:00,735.3200073242188,735.4000244140625,734.1199951171875,734.25,493308
2026-06-26 12:10:00-04:00,734.239990234375,734.489990234375,733.7999877929688,734.1199951171875,298964
2026-06-26 12:15:00-04:00,734.1300048828125,734.6300048828125,733.780029296875,734.0,378112
2026-06-26 12:20:00-04:00,734.010009765625,734.1400146484375,732.739990234375,733.239990234375,683169
2026-06-26 12:25:00-04:00,733.239990234375,733.6400146484375,733.114990234375,733.4199829101562,248333
2026-06-26 12:30:00-04:00,733.4000244140625,734.7000122070312,733.4000244140625,734.6300048828125,399655
2026-06-26 12:35:00-04:00,734.6400146484375,734.780029296875,734.219970703125,734.3900146484375,387603
2026-06-26 12:40:00-04:00,734.4199829101562,734.6400146484375,733.989990234375,734.030029296875,282984
2026-06-26 12:45:00-04:00,734.0499877929688,734.3900146484375,733.8499755859375,734.35498046875,242152
2026-06-26 12:50:00-04:00,734.3599853515625,734.9000244140625,734.280029296875,734.6099853515625,308567
2026-06-26 12:55:00-04:00,734.5999755859375,734.5999755859375,734.25,734.469970703125,553633
2026-06-26 13:00:00-04:00,734.47998046875,735.1898803710938,734.1699829101562,734.9299926757812,1072586
2026-06-26 13:05:00-04:00,734.9349975585938,735.7899780273438,734.9099731445312,735.6500244140625,503894
2026-06-26 13:10:00-04:00,735.6199951171875,735.8599853515625,734.9299926757812,735.0850219726562,269283
2026-06-26 13:15:00-04:00,735.0999755859375,735.159912109375,734.2899780273438,734.4400024414062,312733
2026-06-26 13:20:00-04:00,734.4500122070312,734.6199951171875,733.9600219726562,734.0499877929688,254430
2026-06-26 13:25:00-04:00,734.0399780273438,734.97998046875,733.7899780273438,734.719970703125,299790
2026-06-26 13:30:00-04:00,734.719970703125,735.3900146484375,734.4500122070312,734.6325073242188,607375
2026-06-26 13:35:00-04:00,734.6199951171875,734.6300048828125,733.989990234375,734.0499877929688,210745
2026-06-26 13:40:00-04:00,734.0499877929688,734.530029296875,733.6199951171875,734.260009765625,256537
2026-06-26 13:45:00-04:00,734.260009765625,734.4099731445312,733.8400268554688,733.8599853515625,308354
2026-06-26 13:50:00-04:00,733.8599853515625,734.3200073242188,733.7999877929688,734.0800170898438,490773
2026-06-26 13:55:00-04:00,734.0599975585938,734.0900268554688,733.469970703125,733.6599731445312,257240
2026-06-26 14:00:00-04:00,733.6900024414062,734.4000244140625,733.6300048828125,734.260009765625,425897
2026-06-26 14:05:00-04:00,734.22998046875,734.5900268554688,734.0399780273438,734.1900024414062,414628
2026-06-26 14:10:00-04:00,734.1500244140625,734.4349975585938,733.8599853515625,734.0399780273438,410104
2026-06-26 14:15:00-04:00,734.0499877929688,734.219970703125,733.239990234375,733.4000244140625,401311
2026-06-26 14:20:00-04:00,733.4000244140625,733.6699829101562,733.239990234375,733.5599975585938,362582
2026-06-26 14:25:00-04:00,733.5499877929688,733.6699829101562,732.739990234375,732.8300170898438,523588
2026-06-26 14:30:00-04:00,732.8300170898438,733.6699829101562,732.77001953125,733.4650268554688,500496
2026-06-26 14:35:00-04:00,733.469970703125,733.47998046875,732.72998046875,732.8900146484375,653782
2026-06-26 14:40:00-04:00,732.89501953125,733.1500244140625,732.7501220703125,732.77001953125,275589
2026-06-26 14:45:00-04:00,732.8099975585938,732.8099975585938,731.760009765625,732.0299072265625,1343333
2026-06-26 14:50:00-04:00,732.030029296875,732.1199951171875,731.6099853515625,731.7899780273438,705681
2026-06-26 14:55:00-04:00,731.7899780273438,732.1300048828125,731.280029296875,731.6199951171875,642203
2026-06-26 15:00:00-04:00,731.6300048828125,732.0999755859375,731.4299926757812,731.4600219726562,747871
2026-06-26 15:05:00-04:00,731.4299926757812,732.47998046875,731.3300170898438,732.3499755859375,584108
2026-06-26 15:10:00-04:00,732.3400268554688,732.7999877929688,732.0125122070312,732.7899780273438,743956
2026-06-26 15:15:00-04:00,732.77001953125,732.989990234375,732.4400024414062,732.75,904491
2026-06-26 15:20:00-04:00,732.75,732.8900146484375,731.780029296875,732.27001953125,666454
2026-06-26 15:25:00-04:00,732.260986328125,732.47998046875,732.0999755859375,732.1900024414062,457110
2026-06-26 15:30:00-04:00,732.2000122070312,732.8699951171875,731.760009765625,732.6699829101562,779885
2026-06-26 15:35:00-04:00,732.6599731445312,732.8599853515625,732.280029296875,732.33251953125,923723
2026-06-26 15:40:00-04:00,732.3300170898438,733.3499755859375,732.3099975585938,733.27001953125,602325
2026-06-26 15:45:00-04:00,733.280029296875,733.8599853515625,732.7100219726562,733.0499877929688,1278652
2026-06-26 15:50:00-04:00,733.0399780273438,733.6699829101562,732.5601196289062,733.1500244140625,1508906
2026-06-26 15:55:00-04:00,733.1300048828125,733.5999755859375,716.5800170898438,729.0800170898438,6846621
2026-06-29 09:30:00-04:00,736.5250244140625,738.760009765625,735.2999877929688,738.6799926757812,2570080
2026-06-29 09:35:00-04:00,738.6699829101562,738.6799926757812,736.9299926757812,738.0299072265625,804156
2026-06-29 09:40:00-04:00,738.010009765625,739.25,737.4400024414062,739.239990234375,641410
2026-06-29 09:45:00-04:00,739.25,739.72998046875,738.7849731445312,738.8499755859375,956993
2026-06-29 09:50:00-04:00,738.8499755859375,739.89501953125,738.3499755859375,738.9000244140625,575442
2026-06-29 09:55:00-04:00,738.8900146484375,739.010009765625,736.4099731445312,736.889892578125,891566
2026-06-29 10:00:00-04:00,736.8699951171875,737.0700073242188,735.8800048828125,736.0499877929688,956842
2026-06-29 10:05:00-04:00,736.0499877929688,736.1599731445312,734.6500244140625,735.051513671875,781976
2026-06-29 10:10:00-04:00,735.0800170898438,735.3300170898438,732.7000122070312,732.7000122070312,880684
2026-06-29 10:15:00-04:00,732.7000122070312,733.9400024414062,732.0900268554688,733.6900024414062,1327368
2026-06-29 10:20:00-04:00,733.719970703125,734.5850219726562,733.3099975585938,734.1599731445312,806300
2026-06-29 10:25:00-04:00,734.1599731445312,736.1900024414062,734.1400146484375,736.0700073242188,972450
2026-06-29 10:30:00-04:00,736.0800170898438,737.6500244140625,735.9299926757812,737.4000244140625,811881
2026-06-29 10:35:00-04:00,737.39501953125,737.719970703125,736.8699951171875,737.1400146484375,585582
2026-06-29 10:40:00-04:00,737.0999755859375,737.8099975585938,736.8200073242188,737.0499877929688,444038
2026-06-29 10:45:00-04:00,737.0399780273438,737.0399780273438,735.8800048828125,736.6599731445312,868092
2026-06-29 10:50:00-04:00,736.6500244140625,738.3200073242188,736.6300048828125,737.9650268554688,573435
2026-06-29 10:55:00-04:00,737.9600219726562,737.9600219726562,737.1400146484375,737.8599853515625,400504
2026-06-29 11:00:00-04:00,737.8800048828125,738.02001953125,737.2000122070312,737.3579711914062,481912
2026-06-29 11:05:00-04:00,737.3599853515625,737.530029296875,737.02001953125,737.2100219726562,272363
2026-06-29 11:10:00-04:00,737.2100219726562,737.47998046875,736.5,737.4600219726562,372214
2026-06-29 11:15:00-04:00,737.47998046875,737.739990234375,736.9000244140625,736.969970703125,308183
2026-06-29 11:20:00-04:00,736.9600219726562,737.489990234375,736.3300170898438,736.72998046875,432927
2026-06-29 11:25:00-04:00,736.719970703125,737.8200073242188,736.5499877929688,737.77001953125,252935
2026-06-29 11:30:00-04:00,737.760009765625,738.030029296875,737.530029296875,737.5999755859375,531255
2026-06-29 11:35:00-04:00,737.5800170898438,738.1699829101562,737.2100219726562,738.0499877929688,319713
2026-06-29 11:40:00-04:00,738.010009765625,738.489990234375,737.719970703125,738.4400024414062,290035
2026-06-29 11:45:00-04:00,738.4400024414062,738.4450073242188,737.780029296875,737.9099731445312,474121
2026-06-29 11:50:00-04:00,737.9199829101562,738.1799926757812,737.760009765625,738.0599975585938,201728
2026-06-29 11:55:00-04:00,738.0399780273438,738.5800170898438,737.8244018554688,738.510009765625,241579
2026-06-29 12:00:00-04:00,738.5399780273438,738.9099731445312,738.4600219726562,738.9000244140625,582153
2026-06-29 12:05:00-04:00,738.8900146484375,739.1300048828125,738.6599731445312,738.7901000976562,480507
2026-06-29 12:10:00-04:00,738.8201293945312,738.989990234375,738.4400024414062,738.5,184103
2026-06-29 12:15:00-04:00,738.5,738.8400268554688,738.4400024414062,738.5800170898438,1903895
2026-06-29 12:20:00-04:00,738.5599975585938,738.8099975585938,738.3699951171875,738.77001953125,192392
2026-06-29 12:25:00-04:00,738.760009765625,738.8499755859375,738.260009765625,738.3300170898438,278007
2026-06-29 12:30:00-04:00,738.3400268554688,738.510009765625,737.969970703125,738.1199951171875,245356
2026-06-29 12:35:00-04:00,738.1199951171875,738.4500122070312,737.989990234375,738.4450073242188,262037
2026-06-29 12:40:00-04:00,738.4400024414062,738.5800170898438,738.3099975585938,738.5,149573
2026-06-29 12:45:00-04:00,738.510009765625,738.6201171875,738.1900024414062,738.4600219726562,163806
2026-06-29 12:50:00-04:00,738.510009765625,738.9500122070312,738.4099731445312,738.885009765625,255152
2026-06-29 12:55:00-04:00,738.8800048828125,738.8900146484375,738.6199951171875,738.6799926757812,756865
2026-06-29 13:00:00-04:00,738.6900024414062,739.0599975585938,738.6900024414062,739.02001953125,156207
2026-06-29 13:05:00-04:00,739.02001953125,739.3699951171875,738.9600219726562,739.260009765625,188961
2026-06-29 13:10:00-04:00,739.280029296875,740.2000122070312,739.260009765625,739.969970703125,554729
2026-06-29 13:15:00-04:00,739.97998046875,740.2999877929688,739.8699951171875,740.0750122070312,250101
2026-06-29 13:20:00-04:00,740.0499877929688,740.375,739.4849853515625,739.5,443003
2026-06-29 13:25:00-04:00,739.5,740.1799926757812,739.4600219726562,740.1400146484375,346510
2026-06-29 13:30:00-04:00,740.135009765625,740.6300048828125,739.97998046875,740.2899780273438,280931
2026-06-29 13:35:00-04:00,740.2999877929688,740.4199829101562,739.97998046875,740.3200073242188,197183
2026-06-29 13:40:00-04:00,740.2999877929688,740.4500122070312,740.260009765625,740.2849731445312,136083
2026-06-29 13:45:00-04:00,740.2899780273438,740.5599975585938,740.0999755859375,740.489990234375,177140
2026-06-29 13:50:00-04:00,740.489990234375,740.8200073242188,740.39501953125,740.5599975585938,179744
2026-06-29 13:55:00-04:00,740.5499877929688,740.6799926757812,740.1699829101562,740.4099731445312,184755
2026-06-29 14:00:00-04:00,740.4000244140625,740.77001953125,740.22998046875,740.6099853515625,290116
2026-06-29 14:05:00-04:00,740.6099853515625,740.760009765625,740.4400024414062,740.52001953125,523343
2026-06-29 14:10:00-04:00,740.52001953125,740.7100219726562,740.4299926757812,740.5789794921875,709069
2026-06-29 14:15:00-04:00,740.5700073242188,740.6199951171875,740.3599853515625,740.4199829101562,298207
2026-06-29 14:20:00-04:00,740.4299926757812,740.5800170898438,740.1799926757812,740.4000244140625,263078
2026-06-29 14:25:00-04:00,740.4099731445312,740.4099731445312,740.1199951171875,740.2150268554688,514123
2026-06-29 14:30:00-04:00,740.2150268554688,740.719970703125,740.1500244140625,740.6099853515625,309890
2026-06-29 14:35:00-04:00,740.6300048828125,740.9500122070312,740.5499877929688,740.7949829101562,295728
2026-06-29 14:40:00-04:00,740.7999877929688,741.0499877929688,740.6900024414062,740.969970703125,290475
2026-06-29 14:45:00-04:00,740.989990234375,741.1900024414062,740.8699951171875,740.9600219726562,308883
2026-06-29 14:50:00-04:00,740.9400024414062,740.9550170898438,740.6799926757812,740.85498046875,334165
2026-06-29 14:55:00-04:00,740.85498046875,740.9099731445312,740.5599975585938,740.6849975585938,428554
2026-06-29 15:00:00-04:00,740.6900024414062,740.9199829101562,740.510009765625,740.614990234375,1115678
2026-06-29 15:05:00-04:00,740.6099853515625,740.97998046875,740.52001953125,740.760009765625,336859
2026-06-29 15:10:00-04:00,740.760009765625,740.7999877929688,740.52001953125,740.5800170898438,989256
2026-06-29 15:15:00-04:00,740.5700073242188,740.7899780273438,740.3400268554688,740.6400146484375,812481
2026-06-29 15:20:00-04:00,740.6400146484375,741.1199951171875,740.6400146484375,741.0,420945
2026-06-29 15:25:00-04:00,741.0,741.0399780273438,740.8699951171875,740.8699951171875,591095
2026-06-29 15:30:00-04:00,740.8699951171875,740.9099731445312,740.4299926757812,740.489990234375,535172
2026-06-29 15:35:00-04:00,740.47998046875,740.7550048828125,740.47998046875,740.719970703125,571833
2026-06-29 15:40:00-04:00,740.719970703125,740.989990234375,740.4600219726562,740.6500244140625,1205474
2026-06-29 15:45:00-04:00,740.6500244140625,740.9199829101562,740.5999755859375,740.8900146484375,923273
2026-06-29 15:50:00-04:00,740.8900146484375,741.0,740.22998046875,740.2899780273438,2384337
2026-06-29 15:55:00-04:00,740.2899780273438,741.5599975585938,740.2899780273438,740.8499755859375,4054970
2026-06-30 09:30:00-04:00,741.2899780273438,741.969970703125,740.8900146484375,741.3049926757812,1787543
2026-06-30 09:35:00-04:00,741.3099975585938,742.0900268554688,741.1099853515625,741.469970703125,778822
2026-06-30 09:40:00-04:00,741.4600219726562,742.3099975585938,741.22998046875,741.9099731445312,910901
2026-06-30 09:45:00-04:00,741.8699951171875,742.3099975585938,741.6699829101562,742.010009765625,592726
2026-06-30 09:50:00-04:00,741.989990234375,743.469970703125,741.8800048828125,743.1799926757812,1009884
2026-06-30 09:55:00-04:00,743.1799926757812,743.9600219726562,743.1599731445312,743.9199829101562,547698
2026-06-30 10:00:00-04:00,743.9099731445312,744.530029296875,742.8599853515625,744.52001953125,3100579
2026-06-30 10:05:00-04:00,744.52001953125,744.5299072265625,743.3699951171875,743.5399780273438,369176
2026-06-30 10:10:00-04:00,743.5650024414062,743.8800048828125,743.1724853515625,743.6300048828125,418594
2026-06-30 10:15:00-04:00,743.6199951171875,743.8499755859375,743.3099975585938,743.5599975585938,298480
2026-06-30 10:20:00-04:00,743.5700073242188,744.4600219726562,743.4600219726562,744.2999877929688,299097
2026-06-30 10:25:00-04:00,744.3109741210938,744.5750122070312,744.02001953125,744.47998046875,237314
2026-06-30 10:30:00-04:00,744.469970703125,745.3300170898438,744.4400024414062,745.3200073242188,434445
2026-06-30 10:35:00-04:00,745.3300170898438,745.3800048828125,744.3400268554688,744.5549926757812,625219
2026-06-30 10:40:00-04:00,744.5599975585938,744.9249877929688,744.1599731445312,744.780029296875,334239
2026-06-30 10:45:00-04:00,744.7999877929688,744.8099975585938,743.6511840820312,743.8699951171875,317645
2026-06-30 10:50:00-04:00,743.8900146484375,744.27001953125,743.3200073242188,743.3798828125,341395
2026-06-30 10:55:00-04:00,743.3800048828125,743.719970703125,742.9299926757812,743.3198852539062,263306
2026-06-30 11:00:00-04:00,743.3200073242188,744.3200073242188,743.239990234375,744.1699829101562,269756
2026-06-30 11:05:00-04:00,744.1699829101562,744.510009765625,743.7999877929688,744.4249877929688,284409
2026-06-30 11:10:00-04:00,744.4400024414062,744.9199829101562,744.3300170898438,744.8300170898438,466836
2026-06-30 11:15:00-04:00,744.8200073242188,744.8800048828125,744.3599853515625,744.5499877929688,225849
2026-06-30 11:20:00-04:00,744.5499877929688,745.218994140625,744.530029296875,745.1400146484375,346595
2026-06-30 11:25:00-04:00,745.1500244140625,745.3599853515625,744.97998046875,745.260009765625,317186
2026-06-30 11:30:00-04:00,745.2750244140625,745.47998046875,745.0499877929688,745.4500122070312,457431
2026-06-30 11:35:00-04:00,745.4299926757812,745.47998046875,744.8499755859375,744.9400024414062,262459
2026-06-30 11:40:00-04:00,744.9500122070312,745.25,744.7940063476562,745.030029296875,194669
2026-06-30 11:45:00-04:00,745.030029296875,745.6900024414062,745.030029296875,745.4149780273438,244820
2026-06-30 11:50:00-04:00,745.4299926757812,745.7349853515625,745.280029296875,745.6799926757812,221972
2026-06-30 11:55:00-04:00,745.6699829101562,746.0,745.6300048828125,745.7899780273438,353269
2026-06-30 12:00:00-04:00,745.7999877929688,746.1500244140625,745.760009765625,746.0,391433
2026-06-30 12:05:00-04:00,746.0025024414062,746.405029296875,745.97998046875,746.0850219726562,333250
2026-06-30 12:10:00-04:00,746.0800170898438,746.3200073242188,746.0499877929688,746.280029296875,226252
2026-06-30 12:15:00-04:00,746.27001953125,746.6199951171875,746.1799926757812,746.3900146484375,380723
2026-06-30 12:20:00-04:00,746.3900146484375,746.530029296875,746.260009765625,746.4199829101562,239427
2026-06-30 12:25:00-04:00,746.4199829101562,746.4400024414062,746.260009765625,746.2899780273438,366476
2026-06-30 12:30:00-04:00,746.2899780273438,746.4199829101562,746.1199951171875,746.219970703125,298510
2026-06-30 12:35:00-04:00,746.219970703125,746.4199829101562,746.1199951171875,746.4199829101562,185406
2026-06-30 12:40:00-04:00,746.4000244140625,746.6099853515625,746.3300170898438,746.5307006835938,293982
2026-06-30 12:45:00-04:00,746.5399780273438,746.7899780273438,746.47998046875,746.7899780273438,282884
2026-06-30 12:50:00-04:00,746.7899780273438,747.0399780273438,746.6300048828125,746.9400024414062,406701
2026-06-30 12:55:00-04:00,746.9500122070312,747.0,746.655029296875,746.77001953125,231170
2026-06-30 13:00:00-04:00,746.780029296875,747.1400146484375,746.77001953125,746.97998046875,222298
2026-06-30 13:05:00-04:00,746.97998046875,747.0800170898438,746.8400268554688,746.8699951171875,192471
2026-06-30 13:10:00-04:00,746.8900146484375,746.9199829101562,746.5750122070312,746.594970703125,176597
2026-06-30 13:15:00-04:00,746.594970703125,746.7424926757812,746.52001953125,746.6400146484375,442476
2026-06-30 13:20:00-04:00,746.6500244140625,746.8900146484375,746.5999755859375,746.6950073242188,203658
2026-06-30 13:25:00-04:00,746.7000122070312,746.75,746.3699951171875,746.489990234375,222828
